,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
898,NVS,2017-09-25,77.051971,77.562721,76.980286,77.267029,66.985329,2480087.0,2480087.0,0.21506,0.279,77.27001,"September 25, 17",0.00279
899,NVS,2017-09-22,77.284943,77.365593,76.926521,77.2043,66.930946,3042662.0,3042662.0,-0.08064,-0.104,77.16547,"September 22, 17",-0.00104
900,NVS,2017-09-21,76.532257,76.666664,76.075272,76.111115,65.983231,1378483.0,1378483.0,-0.42114,-0.55,76.28435,"September 21, 17",-0.0055
901,NVS,2017-09-20,77.249107,77.428314,76.2276,76.8638,66.63575,2241932.0,2241932.0,-0.38531,-0.499,76.8399,"September 20, 17",-0.00499
902,NVS,2017-09-19,76.73835,77.016129,76.621864,76.926521,66.690132,1986145.0,1986145.0,0.18817,0.245,76.85484,"September 19, 17",0.00245
903,NVS,2017-09-18,76.854836,76.854836,76.093193,76.263443,66.115295,960206.0,960206.0,-0.59139,-0.769,76.40382,"September 18, 17",-0.00769
904,NVS,2017-09-15,76.9086,76.935486,76.496414,76.684586,66.480385,2157786.0,2157786.0,-0.22401,-0.291,76.7055,"September 15, 17",-0.00291
905,NVS,2017-09-14,76.648743,77.07885,76.478493,76.9086,66.674591,1700561.0,1700561.0,0.25986,0.339,76.82198,"September 14, 17",0.00339
906,NVS,2017-09-13,77.007172,77.07885,76.559143,76.648743,66.44931,1607152.0,1607152.0,-0.35843,-0.465,76.76225,"September 13, 17",-0.00465
907,NVS,2017-09-12,76.810036,77.096771,76.684586,76.810036,66.589142,946256.0,946256.0,0.0,0.0,76.8638,"September 12, 17",0.0
908,NVS,2017-09-11,76.424728,76.827957,76.424728,76.69355,66.488159,1768190.0,1768190.0,0.26882,0.352,76.64875,"September 11, 17",0.00352
909,NVS,2017-09-08,76.621864,76.801079,76.433693,76.729393,66.519241,1399687.0,1399687.0,0.10753,0.14,76.65472,"September 08, 17",0.0014
910,NVS,2017-09-07,75.922935,76.577065,75.681007,76.433693,66.262886,2569144.0,2569144.0,0.51076,0.673,76.23059,"September 07, 17",0.00673
911,NVS,2017-09-06,75.026878,75.51075,74.982079,75.143372,65.144264,2283782.0,2283782.0,0.11649,0.155,75.21207,"September 06, 17",0.00155
912,NVS,2017-09-05,75.017921,75.143372,74.749107,75.089607,65.097656,2638112.0,2638112.0,0.07169,0.096,74.99403,"September 05, 17",0.00096
913,NVS,2017-09-01,75.492828,75.627243,75.035843,75.098564,65.105415,2886422.0,2886422.0,-0.39426,-0.522,75.25388,"September 01, 17",-0.00522
914,NVS,2017-08-31,74.614693,75.770607,74.57885,75.528671,65.478294,5867593.0,5867593.0,0.91398,1.225,75.29271,"August 31, 17",0.01225
915,NVS,2017-08-30,74.292114,74.381721,74.0233,74.139786,64.274223,3681907.0,3681907.0,-0.15233,-0.205,74.1816,"August 30, 17",-0.00205
916,NVS,2017-08-29,74.587814,75.206093,74.560928,74.928314,64.957809,1412744.0,1412744.0,0.3405,0.457,74.89845,"August 29, 17",0.00457
917,NVS,2017-08-28,74.677422,74.749107,74.417564,74.668457,64.732536,2113481.0,2113481.0,-0.00897,-0.012,74.61171,"August 28, 17",-0.00012
918,NVS,2017-08-25,74.946236,75.349464,74.847672,74.847672,64.887917,1658153.0,1658153.0,-0.09856,-0.132,75.01494,"August 25, 17",-0.00132
919,NVS,2017-08-24,75.143372,75.2957,74.784943,74.892471,64.926743,751291.0,751291.0,-0.2509,-0.334,74.99104,"August 24, 17",-0.00334
920,NVS,2017-08-23,74.471329,74.775986,74.292114,74.623657,64.69371,1244340.0,1244340.0,0.15233,0.205,74.56392,"August 23, 17",0.00205
921,NVS,2017-08-22,74.641579,75.098564,74.605736,74.82975,64.872375,1258736.0,1258736.0,0.18817,0.252,74.84468,"August 22, 17",0.00252
922,NVS,2017-08-21,74.53405,74.632614,74.292114,74.390678,64.491722,1159747.0,1159747.0,-0.14337,-0.192,74.43847,"August 21, 17",-0.00192
923,NVS,2017-08-18,74.462364,74.507172,74.0681,74.157707,64.289764,1472116.0,1472116.0,-0.30466,-0.409,74.24433,"August 18, 17",-0.00409
924,NVS,2017-08-17,75.304657,75.483871,74.516129,74.53405,64.616028,1026497.0,1026497.0,-0.77061,-1.023,74.84468,"August 17, 17",-0.01023
925,NVS,2017-08-16,75.501793,75.725807,75.322578,75.600357,65.540428,855191.0,855191.0,0.09856,0.131,75.54958,"August 16, 17",0.00131
926,NVS,2017-08-15,75.349464,75.519714,75.026878,75.358421,65.330688,1418659.0,1418659.0,0.00896,0.012,75.30167,"August 15, 17",0.00012
927,NVS,2017-08-14,75.286736,75.439072,74.982079,75.143372,65.144264,891349.0,891349.0,-0.14336,-0.19,75.18817,"August 14, 17",-0.0019
928,NVS,2017-08-11,74.471329,74.784943,74.327957,74.686378,64.748077,1522112.0,1522112.0,0.21505,0.289,74.59976,"August 11, 17",0.00289
929,NVS,2017-08-10,75.304657,75.304657,74.471329,74.53405,64.616028,1395446.0,1395446.0,-0.77061,-1.023,74.77001,"August 10, 17",-0.01023
930,NVS,2017-08-09,75.492828,75.492828,74.964157,75.430107,65.392838,1765958.0,1765958.0,-0.06272,-0.083,75.2957,"August 09, 17",-0.00083
931,NVS,2017-08-08,75.734764,75.958778,75.232971,75.412186,65.377296,1111648.0,1111648.0,-0.32258,-0.426,75.53465,"August 08, 17",-0.00426
932,NVS,2017-08-07,75.76165,75.878136,75.483871,75.663078,65.59481,1457384.0,1457384.0,-0.09857,-0.13,75.67503,"August 07, 17",-0.0013
933,NVS,2017-08-04,76.066307,76.299286,75.797493,76.137993,66.006531,1104840.0,1104840.0,0.07169,0.094,76.07826,"August 04, 17",0.00094
934,NVS,2017-08-03,76.433693,76.451614,75.967743,76.048386,65.928848,1074038.0,1074038.0,-0.38531,-0.504,76.15591,"August 03, 17",-0.00504
935,NVS,2017-08-02,76.603943,76.69355,76.290321,76.406807,66.239571,1271012.0,1271012.0,-0.19714,-0.257,76.46356,"August 02, 17",-0.00257
936,NVS,2017-08-01,76.577065,76.729393,76.406807,76.469536,66.293953,1282061.0,1282061.0,-0.10753,-0.14,76.53525,"August 01, 17",-0.0014
937,NVS,2017-07-31,76.550179,76.6129,76.2276,76.344086,66.185188,2058797.0,2058797.0,-0.20609,-0.269,76.39486,"July 31, 17",-0.00269
938,NVS,2017-07-28,75.681007,76.030464,75.546593,75.940857,65.835625,1427252.0,1427252.0,0.25985,0.343,75.8393,"July 28, 17",0.00343
939,NVS,2017-07-27,76.35305,76.451614,75.698921,76.137993,66.006531,3067549.0,3067549.0,-0.21506,-0.282,76.09618,"July 27, 17",-0.00282
940,NVS,2017-07-26,75.824371,76.05735,75.573479,76.030464,65.913307,1608602.0,1608602.0,0.20609,0.272,75.8871,"July 26, 17",0.00272
941,NVS,2017-07-25,75.833336,75.860214,75.197136,75.448029,65.408371,1547780.0,1547780.0,-0.38531,-0.508,75.50179,"July 25, 17",-0.00508
942,NVS,2017-07-24,75.528671,75.707886,75.277779,75.528671,65.478294,1166778.0,1166778.0,0.0,0.0,75.50478,"July 24, 17",0.0
943,NVS,2017-07-21,76.2724,76.290321,75.913979,76.155914,66.022057,1402477.0,1402477.0,-0.11649,-0.153,76.12007,"July 21, 17",-0.00153
944,NVS,2017-07-20,76.370972,76.73835,76.326164,76.541222,66.35611,1609607.0,1609607.0,0.17025,0.223,76.53525,"July 20, 17",0.00223
945,NVS,2017-07-19,76.05735,76.406807,75.985664,76.191757,66.053146,1937711.0,1937711.0,0.13441,0.177,76.19474,"July 19, 17",0.00177
946,NVS,2017-07-18,75.833336,76.326164,75.241936,75.958778,65.851166,2963650.0,2963650.0,0.12544,0.165,75.84229,"July 18, 17",0.00165
947,NVS,2017-07-17,75.12545,75.152328,74.327957,74.614693,64.685928,1817406.0,1817406.0,-0.51076,-0.68,74.69833,"July 17, 17",-0.0068
948,NVS,2017-07-14,74.471329,74.695343,74.121864,74.516129,64.600479,1474236.0,1474236.0,0.0448,0.06,74.44445,"July 14, 17",0.0006
949,NVS,2017-07-13,74.310036,74.399643,73.736557,73.969536,64.126625,1959473.0,1959473.0,-0.3405,-0.458,74.03525,"July 13, 17",-0.00458
950,NVS,2017-07-12,74.498207,75.268814,74.453407,74.560928,64.63932,2039602.0,2039602.0,0.06272,0.084,74.76105,"July 12, 17",0.00084
951,NVS,2017-07-11,73.566307,73.566307,72.96595,73.467743,63.691605,1288757.0,1288757.0,-0.09856,-0.134,73.33333,"July 11, 17",-0.00134
952,NVS,2017-07-10,73.4767,73.870972,73.413979,73.566307,63.777042,974938.0,974938.0,0.08961,0.122,73.61709,"July 10, 17",0.00122
953,NVS,2017-07-07,73.449821,73.844086,73.324371,73.763443,63.947956,1121580.0,1121580.0,0.31362,0.427,73.64397,"July 07, 17",0.00427
954,NVS,2017-07-06,73.405022,73.485664,73.01075,73.449821,63.676071,2639786.0,2639786.0,0.0448,0.061,73.31541,"July 06, 17",0.00061
955,NVS,2017-07-05,73.60215,74.516129,73.530464,74.48925,64.577179,2773260.0,2773260.0,0.8871,1.205,74.17861,"July 05, 17",0.01205
956,NVS,2017-07-03,74.811829,75.089607,74.740143,74.901436,64.934525,961769.0,961769.0,0.08961,0.12,74.9104,"July 03, 17",0.0012
957,NVS,2017-06-30,75.385307,75.501793,74.677422,74.793907,64.841301,2270837.0,2270837.0,-0.5914,-0.785,74.99104,"June 30, 17",-0.00785
958,NVS,2017-06-29,75.689964,75.689964,74.964157,75.439072,65.400612,1884366.0,1884366.0,-0.25089,-0.331,75.3644,"June 29, 17",-0.00331
959,NVS,2017-06-28,76.756271,76.872757,76.263443,76.388885,66.224045,1401696.0,1401696.0,-0.36739,-0.479,76.50836,"June 28, 17",-0.00479
960,NVS,2017-06-27,77.069893,77.195343,76.433693,76.44265,66.270645,2927714.0,2927714.0,-0.62724,-0.814,76.69056,"June 27, 17",-0.00814
961,NVS,2017-06-26,76.872757,77.249107,76.818993,76.836922,66.61245,3303695.0,3303695.0,-0.03583,-0.047,76.96834,"June 26, 17",-0.00047
962,NVS,2017-06-23,76.675629,77.580643,76.621864,77.365593,67.070778,2454642.0,2454642.0,0.68996,0.9,77.18937,"June 23, 17",0.009
963,NVS,2017-06-22,76.245522,77.867386,76.236557,77.365593,67.070778,6851570.0,6851570.0,1.12007,1.469,77.15651,"June 22, 17",0.01469
964,NVS,2017-06-21,73.369179,74.0233,73.279572,73.978493,64.134392,2212916.0,2212916.0,0.60931,0.83,73.76046,"June 21, 17",0.0083
965,NVS,2017-06-20,73.879929,73.906807,73.055557,73.118279,63.388634,2116717.0,2116717.0,-0.76165,-1.031,73.36021,"June 20, 17",-0.01031
966,NVS,2017-06-19,72.562721,73.073479,72.491035,72.974907,63.264347,1271570.0,1271570.0,0.41219,0.568,72.84647,"June 19, 17",0.00568
967,NVS,2017-06-16,72.258064,72.428314,71.890678,72.428314,62.790497,2007349.0,2007349.0,0.17025,0.236,72.2491,"June 16, 17",0.00236
968,NVS,2017-06-15,71.433693,72.195343,71.406807,72.087814,62.4953,2179548.0,2179548.0,0.65412,0.916,71.89665,"June 15, 17",0.00916
969,NVS,2017-06-14,72.930107,73.100357,72.643372,72.822578,63.132282,1680919.0,1680919.0,-0.10753,-0.147,72.85544,"June 14, 17",-0.00147
970,NVS,2017-06-13,72.956985,73.163078,72.804657,72.983871,63.272129,1919632.0,1919632.0,0.02689,0.037,72.98387,"June 13, 17",0.00037
971,NVS,2017-06-12,72.697136,72.804657,72.275986,72.437279,62.798256,1967843.0,1967843.0,-0.25986,-0.357,72.50597,"June 12, 17",-0.00357
972,NVS,2017-06-09,72.231186,72.885307,72.114693,72.706093,63.031307,2300746.0,2300746.0,0.47491,0.657,72.5687,"June 09, 17",0.00657
973,NVS,2017-06-08,72.715057,72.858421,72.383514,72.62545,62.961391,2044177.0,2044177.0,-0.08961,-0.123,72.62246,"June 08, 17",-0.00123
974,NVS,2017-06-07,73.494621,73.55735,72.5448,72.777779,63.093452,2854170.0,2854170.0,-0.71684,-0.975,72.95998,"June 07, 17",-0.00975
975,NVS,2017-06-06,73.360214,73.485664,73.189964,73.333336,63.575085,1536509.0,1536509.0,-0.02688,-0.037,73.33632,"June 06, 17",-0.00037
976,NVS,2017-06-05,73.333336,73.413979,72.939072,73.324371,63.56731,1017457.0,1017457.0,-0.00897,-0.012,73.22581,"June 05, 17",-0.00012
977,NVS,2017-06-02,73.655914,73.89785,73.485664,73.682793,63.878033,1235747.0,1235747.0,0.02688,0.036,73.68877,"June 02, 17",0.00036
978,NVS,2017-06-01,73.279572,73.396057,73.118279,73.351257,63.590618,1355159.0,1355159.0,0.07169,0.098,73.28853,"June 01, 17",0.00098
979,NVS,2017-05-31,73.172043,73.55735,73.118279,73.270607,63.520699,1899544.0,1899544.0,0.09856,0.135,73.31541,"May 31, 17",0.00135
980,NVS,2017-05-30,72.069893,72.508965,72.043015,72.1595,62.557446,1490195.0,1490195.0,0.08961,0.124,72.23716,"May 30, 17",0.00124
981,NVS,2017-05-26,72.4552,72.598564,72.195343,72.249107,62.635124,1936483.0,1936483.0,-0.20609,-0.284,72.34767,"May 26, 17",-0.00284
982,NVS,2017-05-25,72.939072,73.082436,72.777779,72.894264,63.194443,1057633.0,1057633.0,-0.04481,-0.061,72.91816,"May 25, 17",-0.00061
983,NVS,2017-05-24,72.768814,73.055557,72.464157,72.939072,63.233276,2492698.0,2492698.0,0.17026,0.234,72.8196,"May 24, 17",0.00234
984,NVS,2017-05-23,72.688171,72.96595,72.482079,72.634407,62.969151,2767457.0,2767457.0,-0.05376,-0.074,72.69415,"May 23, 17",-0.00074
985,NVS,2017-05-22,72.983871,73.288528,72.67025,72.8405,63.147823,6564758.0,6564758.0,-0.14337,-0.196,72.93309,"May 22, 17",-0.00196
986,NVS,2017-05-19,72.258064,72.428314,71.98925,72.060928,62.471992,5094763.0,5094763.0,-0.19714,-0.273,72.1595,"May 19, 17",-0.00273
987,NVS,2017-05-18,71.559143,72.249107,71.290321,71.756271,62.207874,7589358.0,7589358.0,0.19713,0.275,71.76523,"May 18, 17",0.00275
988,NVS,2017-05-17,72.4552,72.983871,71.5233,71.559143,62.036972,4935733.0,4935733.0,-0.89606,-1.237,72.0221,"May 17, 17",-0.01237
989,NVS,2017-05-16,73.413979,73.422935,72.195343,72.4552,62.813793,5111280.0,5111280.0,-0.95878,-1.306,72.69116,"May 16, 17",-0.01306
990,NVS,2017-05-15,72.016129,72.383514,71.98925,72.2043,62.596283,2436563.0,2436563.0,0.18817,0.261,72.19235,"May 15, 17",0.00261
991,NVS,2017-05-12,71.765236,72.338707,71.648743,72.114693,62.518597,3538613.0,3538613.0,0.34946,0.487,72.03405,"May 12, 17",0.00487
992,NVS,2017-05-11,70.12545,70.654121,70.12545,70.537636,61.151394,1991279.0,1991279.0,0.41219,0.588,70.43907,"May 11, 17",0.00588
993,NVS,2017-05-10,70.600357,70.681007,70.215057,70.6362,61.236851,1748660.0,1748660.0,0.03584,0.051,70.51075,"May 10, 17",0.00051
994,NVS,2017-05-09,70.394264,70.672043,70.161293,70.358421,60.996037,3986017.0,3986017.0,-0.03584,-0.051,70.39725,"May 09, 17",-0.00051
995,NVS,2017-05-08,70.098564,70.134407,69.713264,69.802864,60.514397,2281104.0,2281104.0,-0.2957,-0.422,69.88351,"May 08, 17",-0.00422
996,NVS,2017-05-05,69.793907,69.838707,69.462364,69.731186,60.452255,1560280.0,1560280.0,-0.06272,-0.09,69.67742,"May 05, 17",-0.0009
997,NVS,2017-05-04,69.480286,69.722221,69.345879,69.722221,60.444485,1869077.0,1869077.0,0.24193,0.348,69.59677,"May 04, 17",0.00348
998,NVS,2017-05-03,69.740143,69.740143,69.19355,69.525093,60.27359,2161580.0,2161580.0,-0.21505,-0.308,69.48626,"May 03, 17",-0.00308
999,NVS,2017-05-02,69.516129,69.847672,69.3638,69.838707,60.545479,2115490.0,2115490.0,0.32258,0.464,69.68339,"May 02, 17",0.00464
1000,NVS,2017-05-01,68.987457,69.19355,68.906807,68.996414,59.815262,1385849.0,1385849.0,0.00896,0.013,69.03226,"May 01, 17",0.00013
1001,NVS,2017-04-28,68.682793,69.032257,68.637993,69.0233,59.83857,1977552.0,1977552.0,0.34051,0.496,68.89785,"April 28, 17",0.00496
1002,NVS,2017-04-27,69.032257,69.453407,68.987457,69.050179,59.86187,4183772.0,4183772.0,0.01792,0.026,69.16368,"April 27, 17",0.00026
1003,NVS,2017-04-26,67.777779,68.682793,67.759857,68.413979,59.310329,2070180.0,2070180.0,0.6362,0.939,68.28554,"April 26, 17",0.00939
1004,NVS,2017-04-25,68.360214,68.611115,67.930107,68.315414,59.224876,3984901.0,3984901.0,-0.0448,-0.066,68.28555,"April 25, 17",-0.00066
1005,NVS,2017-04-24,66.684586,66.890678,66.362007,66.854836,57.95866,3324676.0,3324676.0,0.17025,0.255,66.70251,"April 24, 17",0.00255
1006,NVS,2017-04-21,66.012543,66.155914,65.689964,65.770607,57.018703,2596151.0,2596151.0,-0.24194,-0.367,65.87216,"April 21, 17",-0.00367
1007,NVS,2017-04-20,66.209679,66.2276,65.80645,65.967743,57.18961,4397040.0,4397040.0,-0.24194,-0.365,66.0006,"April 20, 17",-0.00365
1008,NVS,2017-04-19,65.385307,65.6362,65.116486,65.179214,56.506004,1579586.0,1579586.0,-0.20609,-0.315,65.31063,"April 19, 17",-0.00315
1009,NVS,2017-04-18,65.573479,65.5914,65.161293,65.349464,56.653599,2639340.0,2639340.0,-0.22402,-0.342,65.36739,"April 18, 17",-0.00342
1010,NVS,2017-04-17,65.483871,65.878136,65.412186,65.707886,56.964329,1467317.0,1467317.0,0.22402,0.342,65.66607,"April 17, 17",0.00342
1011,NVS,2017-04-13,65.860214,66.021507,65.519714,65.546593,56.824497,2545931.0,2545931.0,-0.31362,-0.476,65.69594,"April 13, 17",-0.00476
1012,NVS,2017-04-12,66.344086,66.478493,66.10215,66.317207,57.492569,1471223.0,1471223.0,-0.02688,-0.041,66.29928,"April 12, 17",-0.00041
1013,NVS,2017-04-11,66.379929,66.433693,66.012543,66.2724,57.453724,1864278.0,1864278.0,-0.10753,-0.162,66.23955,"April 11, 17",-0.00162
1014,NVS,2017-04-10,66.14695,66.182793,65.869179,65.869179,57.104156,2662553.0,2662553.0,-0.27777,-0.42,65.97372,"April 10, 17",-0.0042
1015,NVS,2017-04-07,66.003586,66.335129,65.940857,66.05735,57.267292,1310519.0,1310519.0,0.05376,0.081,66.11111,"April 07, 17",0.00081
1016,NVS,2017-04-06,66.39785,66.424728,65.994621,66.048386,57.259518,1678129.0,1678129.0,-0.34946,-0.526,66.15591,"April 06, 17",-0.00526
1017,NVS,2017-04-05,66.505379,66.881721,66.084229,66.10215,57.306126,2960078.0,2960078.0,-0.40323,-0.606,66.35603,"April 05, 17",-0.00606
1018,NVS,2017-04-04,66.621864,67.150536,66.541222,66.998207,58.082947,2056342.0,2056342.0,0.37634,0.565,66.89666,"April 04, 17",0.00565
1019,NVS,2017-04-03,66.711472,66.9086,66.379929,66.666664,57.795528,1572779.0,1572779.0,-0.04481,-0.067,66.65173,"April 03, 17",-0.00067
1020,NVS,2017-03-31,66.872757,66.881721,66.532257,66.550179,57.694538,1691856.0,1691856.0,-0.32258,-0.482,66.65472,"March 31, 17",-0.00482
1021,NVS,2017-03-30,67.231186,67.491035,66.917564,66.98925,58.075184,2048976.0,2048976.0,-0.24194,-0.36,67.13262,"March 30, 17",-0.0036
1022,NVS,2017-03-29,67.07885,67.302864,67.043015,67.069893,58.145096,2034356.0,2034356.0,-0.00896,-0.013,67.13859,"March 29, 17",-0.00013
1023,NVS,2017-03-28,67.37455,67.464157,67.051971,67.051971,58.129562,2158456.0,2158456.0,-0.32258,-0.479,67.18937,"March 28, 17",-0.00479
1024,NVS,2017-03-27,67.03405,67.491035,67.007172,67.293907,58.339302,2096741.0,2096741.0,0.25986,0.388,67.26404,"March 27, 17",0.00388
1025,NVS,2017-03-24,66.541222,66.747314,66.370972,66.639786,57.772221,1827338.0,1827338.0,0.09856,0.148,66.58602,"March 24, 17",0.00148
1026,NVS,2017-03-23,66.711472,67.105736,66.6129,66.69355,57.818829,2379982.0,2379982.0,-0.01792,-0.027,66.80406,"March 23, 17",-0.00027
1027,NVS,2017-03-22,66.657707,66.69355,66.263443,66.478493,57.632393,3651775.0,3651775.0,-0.17921,-0.269,66.4785,"March 22, 17",-0.00269
1028,NVS,2017-03-21,68.001793,68.055557,66.5681,66.657707,57.787754,4178639.0,4178639.0,-1.34409,-1.977,67.09379,"March 21, 17",-0.01977
1029,NVS,2017-03-20,68.0914,68.252686,67.813622,67.813622,58.78986,1604473.0,1604473.0,-0.27778,-0.408,67.95998,"March 20, 17",-0.00408
1030,NVS,2017-03-17,67.876343,68.082436,67.697136,67.697136,58.688869,1962374.0,1962374.0,-0.17921,-0.264,67.82557,"March 17, 17",-0.00264
1031,NVS,2017-03-16,67.616486,67.8405,67.491035,67.804657,58.782089,2337462.0,2337462.0,0.18817,0.278,67.71206,"March 16, 17",0.00278
1032,NVS,2017-03-15,66.971329,67.759857,66.836922,67.715057,58.704407,4202856.0,4202856.0,0.74373,1.111,67.43728,"March 15, 17",0.01111
1033,NVS,2017-03-14,67.168457,67.473122,67.114693,67.258064,58.308228,3989477.0,3989477.0,0.08961,0.133,67.28196,"March 14, 17",0.00133
1034,NVS,2017-03-13,67.786736,67.867386,67.383514,67.750893,58.735481,2535887.0,2535887.0,-0.03584,-0.053,67.66726,"March 13, 17",-0.00053
1035,NVS,2017-03-10,67.410393,67.8405,67.222221,67.741936,58.727711,3359048.0,3359048.0,0.33154,0.492,67.60155,"March 10, 17",0.00492
1036,NVS,2017-03-09,66.702507,67.383514,66.666664,67.302864,58.347069,3478460.0,3478460.0,0.60036,0.9,67.11768,"March 09, 17",0.009
1037,NVS,2017-03-08,66.388885,66.818993,66.362007,66.541222,57.686771,3899304.0,3899304.0,0.15234,0.229,66.57407,"March 08, 17",0.00229
1038,NVS,2017-03-07,66.093193,66.801079,65.958778,66.639786,57.772221,4703159.0,4703159.0,0.54659,0.827,66.46655,"March 07, 17",0.00827
1039,NVS,2017-03-06,67.8405,67.930107,67.535843,67.697136,58.688869,2165933.0,2165933.0,-0.14336,-0.211,67.72103,"March 06, 17",-0.00211
1040,NVS,2017-03-03,67.5,68.145164,67.437279,68.028671,58.976295,3589614.0,3589614.0,0.52867,0.783,67.87037,"March 03, 17",0.00783
1041,NVS,2017-03-02,66.711472,67.401436,66.675629,67.051971,58.129562,6910049.0,6910049.0,0.3405,0.51,67.04301,"March 02, 17",0.0051
1042,NVS,2017-03-01,67.571686,68.055557,67.491035,67.858421,58.828701,3037975.0,3037975.0,0.28674,0.424,67.80167,"March 01, 17",0.00424
1043,NVS,2017-02-28,69.6595,70.367386,69.614693,70.0448,58.590988,3113640.0,3113640.0,0.3853,0.553,70.00896,"February 28, 17",0.00553
1044,NVS,2017-02-27,69.310036,69.623657,69.256271,69.516129,58.148769,1825441.0,1825441.0,0.20609,0.297,69.46535,"February 27, 17",0.00297
1045,NVS,2017-02-24,69.399643,69.399643,68.835129,69.247314,57.923908,3067772.0,3067772.0,-0.15233,-0.219,69.1607,"February 24, 17",-0.00219
1046,NVS,2017-02-23,69.318993,69.587814,69.059143,69.399643,58.051327,3942158.0,3942158.0,0.08065,0.116,69.34887,"February 23, 17",0.00116
1047,NVS,2017-02-22,68.548386,69.094978,68.530464,68.862007,57.601608,4443354.0,4443354.0,0.31362,0.458,68.82915,"February 22, 17",0.00458
1048,NVS,2017-02-21,68.575272,69.301079,68.530464,69.032257,57.744019,4350056.0,4350056.0,0.45699,0.666,68.9546,"February 21, 17",0.00666
1049,NVS,2017-02-17,68.342293,69.184586,68.30645,69.175629,57.863949,3980549.0,3980549.0,0.83334,1.219,68.88889,"February 17, 17",0.01219
1050,NVS,2017-02-16,68.494621,68.7724,68.216843,68.754478,57.511665,2787433.0,2787433.0,0.25986,0.379,68.58124,"February 16, 17",0.00379
1051,NVS,2017-02-15,67.114693,68.019714,67.07885,67.948029,56.83709,3499888.0,3499888.0,0.83334,1.242,67.6822,"February 15, 17",0.01242
1052,NVS,2017-02-14,67.195343,67.5,66.783157,67.347672,56.334896,3438061.0,3438061.0,0.15233,0.227,67.21028,"February 14, 17",0.00227
1053,NVS,2017-02-13,67.589607,67.616486,67.338707,67.589607,56.537273,3198233.0,3198233.0,0.0,0.0,67.51493,"February 13, 17",0.0
1054,NVS,2017-02-10,67.025093,67.553764,66.980286,67.392471,56.372375,2260346.0,2260346.0,0.36738,0.548,67.30884,"February 10, 17",0.00548
1055,NVS,2017-02-09,66.845879,67.562721,66.845879,67.311829,56.304916,2938874.0,2938874.0,0.46595,0.697,67.24014,"February 09, 17",0.00697
1056,NVS,2017-02-08,66.263443,66.881721,66.173836,66.845879,55.915161,2925036.0,2925036.0,0.58244,0.879,66.63381,"February 08, 17",0.00879
1057,NVS,2017-02-07,66.657707,66.711472,66.290321,66.433693,55.570377,2248963.0,2248963.0,-0.22401,-0.336,66.4785,"February 07, 17",-0.00336
1058,NVS,2017-02-06,65.994621,66.39785,65.994621,66.379929,55.525402,2227201.0,2227201.0,0.38531,0.584,66.25747,"February 06, 17",0.00584
1059,NVS,2017-02-03,65.967743,66.281364,65.851257,66.209679,55.382996,3369204.0,3369204.0,0.24194,0.367,66.1141,"February 03, 17",0.00367
1060,NVS,2017-02-02,65.197136,65.627243,65.161293,65.483871,54.775871,4701038.0,4701038.0,0.28673,0.44,65.42414,"February 02, 17",0.0044
1061,NVS,2017-02-01,65.51075,65.815414,65.179214,65.788528,55.030712,5940803.0,5940803.0,0.27778,0.424,65.59439,"February 01, 17",0.00424
1062,NVS,2017-01-31,64.9552,66.263443,64.740143,66.236557,55.405479,3907897.0,3907897.0,1.28136,1.973,65.74671,"January 31, 17",0.01973
1063,NVS,2017-01-30,64.471329,64.964157,64.345879,64.784943,54.191235,4573368.0,4573368.0,0.31361,0.486,64.69833,"January 30, 17",0.00486
1064,NVS,2017-01-27,64.247314,64.722221,64.0681,64.7043,54.123775,5053025.0,5053025.0,0.45699,0.711,64.49821,"January 27, 17",0.00711
1065,NVS,2017-01-26,64.722221,64.802864,64.310036,64.435486,53.898918,5451772.0,5451772.0,-0.28674,-0.443,64.51613,"January 26, 17",-0.00443
1066,NVS,2017-01-25,63.826164,64.811829,63.405018,64.6595,54.086304,7220185.0,7220185.0,0.83334,1.306,64.29212,"January 25, 17",0.01306
1067,NVS,2017-01-24,62.67025,62.894264,62.302868,62.750896,52.489796,4543906.0,4543906.0,0.08065,0.129,62.64934,"January 24, 17",0.00129
1068,NVS,2017-01-23,62.894264,63.091396,62.562725,62.849461,52.572243,5277676.0,5277676.0,-0.0448,-0.071,62.83453,"January 23, 17",-0.00071
1069,NVS,2017-01-20,63.091396,63.4319,62.992832,63.306454,52.954506,3378244.0,3378244.0,0.21506,0.341,63.24373,"January 20, 17",0.00341
1070,NVS,2017-01-19,63.172043,63.512547,62.930107,63.109318,52.789604,6314663.0,6314663.0,-0.06273,-0.099,63.18399,"January 19, 17",-0.00099
1071,NVS,2017-01-18,64.3638,64.587814,64.247314,64.417564,53.883926,2931955.0,2931955.0,0.05376,0.084,64.41756,"January 18, 17",0.00084
1072,NVS,2017-01-17,64.086021,64.560928,63.817204,64.507172,53.958881,8265989.0,8265989.0,0.42115,0.657,64.2951,"January 17, 17",0.00657
1073,NVS,2017-01-13,65.197136,65.197136,64.767029,64.87455,54.26619,6863400.0,6863400.0,-0.32259,-0.495,64.94624,"January 13, 17",-0.00495
1074,NVS,2017-01-12,64.265236,65.268814,64.23835,65.224014,54.558506,6082312.0,6082312.0,0.95878,1.492,64.91039,"January 12, 17",0.01492
