,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
741,PWOD,2018-05-10,30.24,30.273333,30.0,30.16,26.311367,3600.0,3600.0,-0.08,-0.265,30.14444,"May 10, 18",-0.00265
742,PWOD,2018-05-09,29.513332,30.406668,29.513332,30.253332,26.392792,10950.0,10950.0,0.74,2.507,30.05778,"May 09, 18",0.02507
743,PWOD,2018-05-08,28.553333,29.906668,28.553333,29.52,25.753036,7050.0,7050.0,0.96667,3.385,29.32667,"May 08, 18",0.03385
744,PWOD,2018-05-07,29.653334,29.653334,29.16,29.16,25.438972,1500.0,1500.0,-0.49333,-1.664,29.32444,"May 07, 18",-0.01664
745,PWOD,2018-05-04,28.833332,29.333332,28.766666,29.200001,25.473873,2850.0,2850.0,0.36667,1.272,29.1,"May 04, 18",0.01272
746,PWOD,2018-05-03,29.066668,29.066668,29.066668,29.066668,25.357553,600.0,600.0,0.0,0.0,29.06667,"May 03, 18",0.0
747,PWOD,2018-05-02,29.533333,29.533333,28.966667,28.966667,25.270311,1650.0,1650.0,-0.56667,-1.919,29.15556,"May 02, 18",-0.01919
748,PWOD,2018-05-01,28.566668,29.473333,28.42,29.459999,25.700691,23400.0,23400.0,0.89333,3.127,29.11778,"May 01, 18",0.03127
749,PWOD,2018-04-30,29.026667,29.026667,29.0,29.0,25.299395,1950.0,1950.0,-0.02667,-0.092,29.00889,"April 30, 18",-0.00092
750,PWOD,2018-04-27,29.333332,29.333332,29.059999,29.059999,25.351736,2700.0,2700.0,-0.27333,-0.932,29.15111,"April 27, 18",-0.00932
751,PWOD,2018-04-26,29.166668,29.853333,29.166668,29.440001,25.683245,3150.0,3150.0,0.27333,0.937,29.48667,"April 26, 18",0.00937
752,PWOD,2018-04-25,28.9,29.493334,28.540001,29.353333,25.607635,5550.0,5550.0,0.45333,1.569,29.12889,"April 25, 18",0.01569
753,PWOD,2018-04-24,29.26,29.700001,29.066668,29.18,25.456427,17100.0,17100.0,-0.08,-0.273,29.31556,"April 24, 18",-0.00273
754,PWOD,2018-04-23,29.613333,29.613333,29.32,29.32,25.578558,1650.0,1650.0,-0.29333,-0.991,29.41778,"April 23, 18",-0.00991
755,PWOD,2018-04-20,28.566668,29.646667,28.566668,29.466667,25.706505,12300.0,12300.0,0.9,3.151,29.22667,"April 20, 18",0.03151
756,PWOD,2018-04-19,29.006666,29.066668,28.906668,28.906668,25.21797,2400.0,2400.0,-0.1,-0.345,28.96,"April 19, 18",-0.00345
757,PWOD,2018-04-18,28.766666,29.193333,28.493334,28.746668,25.078388,2250.0,2250.0,-0.02,-0.07,28.81111,"April 18, 18",-0.0007
758,PWOD,2018-04-17,28.666668,28.826668,28.633333,28.826668,25.14818,2100.0,2100.0,0.16,0.558,28.76222,"April 17, 18",0.00558
759,PWOD,2018-04-16,28.566668,28.713333,28.406668,28.540001,24.898092,4650.0,4650.0,-0.02667,-0.093,28.55333,"April 16, 18",-0.00093
760,PWOD,2018-04-13,28.113333,28.833332,28.113333,28.653334,24.996964,4350.0,4350.0,0.54,1.921,28.53333,"April 13, 18",0.01921
761,PWOD,2018-04-12,27.766666,28.506666,27.766666,28.166668,24.572399,3000.0,3000.0,0.4,1.441,28.14667,"April 12, 18",0.01441
762,PWOD,2018-04-11,28.393333,28.393333,28.033333,28.033333,24.456079,1050.0,1050.0,-0.36,-1.268,28.15333,"April 11, 18",-0.01268
763,PWOD,2018-04-10,28.066668,28.333332,28.033333,28.033333,24.456079,2400.0,2400.0,-0.03334,-0.119,28.13333,"April 10, 18",-0.00119
764,PWOD,2018-04-09,27.666668,28.26,27.473333,27.973333,24.403734,8550.0,8550.0,0.30666,1.108,27.90222,"April 09, 18",0.01108
765,PWOD,2018-04-06,27.66,28.559999,27.313334,27.806667,24.258337,5550.0,5550.0,0.14667,0.53,27.89333,"April 06, 18",0.0053
766,PWOD,2018-04-05,28.053333,28.173332,27.846666,27.886667,24.328131,7950.0,7950.0,-0.16667,-0.594,27.96889,"April 05, 18",-0.00594
767,PWOD,2018-04-04,27.666668,27.966667,27.5,27.813334,24.264151,6450.0,6450.0,0.14667,0.53,27.76,"April 04, 18",0.0053
768,PWOD,2018-04-03,27.566668,28.266666,27.533333,27.613333,24.089676,4950.0,4950.0,0.04667,0.169,27.80444,"April 03, 18",0.00169
769,PWOD,2018-04-02,28.073334,28.126667,27.266666,27.526667,24.014067,7500.0,7500.0,-0.54667,-1.947,27.64,"April 02, 18",-0.01947
770,PWOD,2018-03-29,28.34,28.780001,28.073334,28.206667,24.607298,10050.0,10050.0,-0.13333,-0.47,28.35333,"March 29, 18",-0.0047
771,PWOD,2018-03-28,28.780001,28.993334,28.1,28.373333,24.752691,9300.0,9300.0,-0.40667,-1.413,28.48889,"March 28, 18",-0.01413
772,PWOD,2018-03-27,28.34,28.993334,28.34,28.773333,25.101648,13650.0,13650.0,0.43333,1.529,28.70222,"March 27, 18",0.01529
773,PWOD,2018-03-26,28.366667,28.853333,28.013332,28.4,24.775961,10050.0,10050.0,0.03333,0.117,28.42222,"March 26, 18",0.00117
774,PWOD,2018-03-23,28.713333,29.206667,28.073334,28.073334,24.490978,24000.0,24000.0,-0.64,-2.229,28.45111,"March 23, 18",-0.02229
775,PWOD,2018-03-22,28.466667,29.233334,27.946667,28.48,24.845753,13350.0,13350.0,0.01333,0.047,28.55333,"March 22, 18",0.00047
776,PWOD,2018-03-21,28.48,28.926666,28.48,28.926666,25.235415,3450.0,3450.0,0.44667,1.568,28.77778,"March 21, 18",0.01568
777,PWOD,2018-03-20,28.526667,28.646667,28.34,28.34,24.723614,3750.0,3750.0,-0.18667,-0.654,28.44222,"March 20, 18",-0.00654
778,PWOD,2018-03-19,27.799999,28.879999,27.799999,28.700001,25.037674,11250.0,11250.0,0.9,3.237,28.46,"March 19, 18",0.03237
779,PWOD,2018-03-16,27.719999,28.940001,27.719999,28.586666,24.938805,30000.0,30000.0,0.86667,3.127,28.41556,"March 16, 18",0.03127
780,PWOD,2018-03-15,29.333332,29.98,27.813334,27.833332,24.281599,22050.0,22050.0,-1.5,-5.114,28.54222,"March 15, 18",-0.05114
781,PWOD,2018-03-14,28.84,29.073334,28.799999,28.82,25.142363,4350.0,4350.0,-0.02,-0.069,28.89778,"March 14, 18",-0.00069
782,PWOD,2018-03-13,29.1,29.333332,28.453333,29.139999,25.421528,10950.0,10950.0,0.04,0.137,28.97555,"March 13, 18",0.00137
783,PWOD,2018-03-12,28.486668,28.926666,28.4,28.9,25.212154,10650.0,10650.0,0.41333,1.451,28.74222,"March 12, 18",0.01451
784,PWOD,2018-03-09,28.046667,28.906668,28.046667,28.533333,24.618925,11850.0,11850.0,0.48667,1.735,28.49556,"March 09, 18",0.01735
785,PWOD,2018-03-08,28.073334,28.213333,27.853333,27.853333,24.032211,12000.0,12000.0,-0.22,-0.784,27.97333,"March 08, 18",-0.00784
786,PWOD,2018-03-07,27.693333,28.466667,27.693333,28.013332,24.170261,7950.0,7950.0,0.32,1.156,28.05778,"March 07, 18",0.01156
787,PWOD,2018-03-06,27.786667,28.24,27.0,27.986668,24.147255,9300.0,9300.0,0.2,0.72,27.74222,"March 06, 18",0.0072
788,PWOD,2018-03-05,27.219999,28.34,27.0,27.92,24.089735,10500.0,10500.0,0.7,2.572,27.75333,"March 05, 18",0.02572
789,PWOD,2018-03-02,27.333332,27.333332,26.733334,27.0,23.295944,4650.0,4650.0,-0.33333,-1.22,27.02222,"March 02, 18",-0.0122
790,PWOD,2018-03-01,27.166668,27.333332,26.706667,26.84,23.157896,3000.0,3000.0,-0.32667,-1.202,26.96,"March 01, 18",-0.01202
791,PWOD,2018-02-28,27.066668,27.799999,26.966667,27.073334,23.359217,13050.0,13050.0,0.00667,0.025,27.28,"February 28, 18",0.00025
792,PWOD,2018-02-27,27.726667,27.726667,26.886667,26.886667,23.19816,3300.0,3300.0,-0.84,-3.03,27.16667,"February 27, 18",-0.0303
793,PWOD,2018-02-26,27.646667,27.66,27.299999,27.66,23.865402,3000.0,3000.0,0.01333,0.048,27.54,"February 26, 18",0.00048
794,PWOD,2018-02-23,26.673332,28.299999,26.673332,27.653334,23.85965,5700.0,5700.0,0.98,3.674,27.54222,"February 23, 18",0.03674
795,PWOD,2018-02-22,27.299999,27.52,27.299999,27.52,23.744612,4350.0,4350.0,0.22,0.806,27.44667,"February 22, 18",0.00806
796,PWOD,2018-02-21,27.76,27.76,27.066668,27.433332,23.669828,4200.0,4200.0,-0.32667,-1.177,27.42,"February 21, 18",-0.01177
797,PWOD,2018-02-20,27.066668,27.786667,26.726667,27.513332,23.738855,14400.0,14400.0,0.44666,1.65,27.34222,"February 20, 18",0.0165
798,PWOD,2018-02-16,27.046667,27.486668,27.02,27.200001,23.468513,14250.0,14250.0,0.15333,0.567,27.23556,"February 16, 18",0.00567
799,PWOD,2018-02-15,27.573334,27.66,27.16,27.266666,23.526028,5250.0,5250.0,-0.30667,-1.112,27.36222,"February 15, 18",-0.01112
800,PWOD,2018-02-14,27.533333,27.746668,27.360001,27.606667,23.819386,8250.0,8250.0,0.07333,0.266,27.57111,"February 14, 18",0.00266
801,PWOD,2018-02-13,27.333332,27.98,27.333332,27.74,23.934427,2250.0,2250.0,0.40667,1.488,27.68444,"February 13, 18",0.01488
802,PWOD,2018-02-12,27.333332,27.66,27.146667,27.553333,23.773369,7950.0,7950.0,0.22,0.805,27.45333,"February 12, 18",0.00805
803,PWOD,2018-02-09,26.700001,27.473333,26.666668,27.34,23.589304,11250.0,11250.0,0.64,2.397,27.16,"February 09, 18",0.02397
804,PWOD,2018-02-08,26.719999,26.826668,26.393333,26.406668,22.78401,16800.0,16800.0,-0.31333,-1.173,26.54222,"February 08, 18",-0.01173
805,PWOD,2018-02-07,26.793333,27.266666,26.793333,26.84,23.157896,4500.0,4500.0,0.04667,0.174,26.96667,"February 07, 18",0.00174
806,PWOD,2018-02-06,27.133333,27.540001,26.719999,26.98,23.27869,12450.0,12450.0,-0.15333,-0.565,27.08,"February 06, 18",-0.00565
807,PWOD,2018-02-05,27.733334,28.0,27.200001,27.513332,23.738855,14700.0,14700.0,-0.22,-0.793,27.57111,"February 05, 18",-0.00793
808,PWOD,2018-02-02,28.066668,28.306667,27.646667,27.766666,23.957436,9600.0,9600.0,-0.3,-1.069,27.90667,"February 02, 18",-0.01069
809,PWOD,2018-02-01,28.333332,28.513332,27.866667,28.120001,24.262297,9150.0,9150.0,-0.21333,-0.753,28.16667,"February 01, 18",-0.00753
810,PWOD,2018-01-31,28.9,28.9,28.200001,28.58,24.659189,21600.0,21600.0,-0.32,-1.107,28.56,"January 31, 18",-0.01107
811,PWOD,2018-01-30,28.593332,28.966667,28.299999,28.653334,24.722462,7200.0,7200.0,0.06,0.21,28.64,"January 30, 18",0.0021
812,PWOD,2018-01-29,28.453333,28.92,28.453333,28.780001,24.831751,5100.0,5100.0,0.32667,1.148,28.71778,"January 29, 18",0.01148
813,PWOD,2018-01-26,28.306667,29.166668,28.206667,28.533333,24.618925,11400.0,11400.0,0.22667,0.801,28.63556,"January 26, 18",0.00801
814,PWOD,2018-01-25,28.666668,29.333332,28.266666,28.266666,24.388842,7650.0,7650.0,-0.4,-1.395,28.62222,"January 25, 18",-0.01395
815,PWOD,2018-01-24,29.333332,29.333332,28.666668,28.666668,24.733971,12000.0,12000.0,-0.66666,-2.273,28.88889,"January 24, 18",-0.02273
816,PWOD,2018-01-23,29.32,29.493334,29.246668,29.379999,25.34944,6600.0,6600.0,0.06,0.205,29.37333,"January 23, 18",0.00205
817,PWOD,2018-01-22,29.513332,29.766666,29.4,29.4,25.366695,3150.0,3150.0,-0.11333,-0.384,29.52222,"January 22, 18",-0.00384
818,PWOD,2018-01-19,29.193333,29.766666,29.193333,29.653334,25.585278,3900.0,3900.0,0.46,1.576,29.53778,"January 19, 18",0.01576
819,PWOD,2018-01-18,29.206667,29.933332,29.206667,29.373333,25.343689,7050.0,7050.0,0.16667,0.571,29.50444,"January 18, 18",0.00571
820,PWOD,2018-01-17,29.24,29.466667,28.973333,29.333332,25.309174,10800.0,10800.0,0.09333,0.319,29.25778,"January 17, 18",0.00319
821,PWOD,2018-01-16,29.440001,29.473333,28.966667,29.08,25.090597,18000.0,18000.0,-0.36,-1.223,29.17333,"January 16, 18",-0.01223
822,PWOD,2018-01-12,29.533333,29.733334,29.379999,29.440001,25.401209,17700.0,17700.0,-0.09333,-0.316,29.51778,"January 12, 18",-0.00316
823,PWOD,2018-01-11,29.833332,29.959999,29.559999,29.613333,25.550762,31650.0,31650.0,-0.22,-0.737,29.71111,"January 11, 18",-0.00737
824,PWOD,2018-01-10,30.066668,30.066668,29.666668,29.76,25.677307,20400.0,20400.0,-0.30667,-1.02,29.83111,"January 10, 18",-0.0102
825,PWOD,2018-01-09,29.959999,30.066668,29.866667,30.066668,25.941906,8100.0,8100.0,0.10667,0.356,30.0,"January 09, 18",0.00356
826,PWOD,2018-01-08,30.26,30.26,29.833332,29.973333,25.861376,10350.0,10350.0,-0.28667,-0.947,30.02222,"January 08, 18",-0.00947
827,PWOD,2018-01-05,29.959999,30.32,29.933332,30.073334,25.94766,5100.0,5100.0,0.11333,0.378,30.10889,"January 05, 18",0.00378
828,PWOD,2018-01-04,30.333332,30.466667,30.040001,30.046667,25.924652,11400.0,11400.0,-0.28666,-0.945,30.18445,"January 04, 18",-0.00945
829,PWOD,2018-01-03,30.386667,30.653334,30.026667,30.173332,26.033941,9000.0,9000.0,-0.21334,-0.702,30.28444,"January 03, 18",-0.00702
830,PWOD,2018-01-02,31.066668,31.26,30.166668,30.373333,26.206501,16800.0,16800.0,-0.69334,-2.232,30.6,"January 02, 18",-0.02232
831,PWOD,2017-12-29,31.753332,31.793333,30.666668,31.053333,26.793213,11250.0,11250.0,-0.7,-2.204,31.17111,"December 29, 17",-0.02204
832,PWOD,2017-12-28,31.666668,31.879999,31.653334,31.653334,27.310902,1950.0,1950.0,-0.01333,-0.042,31.72889,"December 28, 17",-0.00042
833,PWOD,2017-12-27,31.986668,32.02,31.313334,31.573334,27.241879,5250.0,5250.0,-0.41333,-1.292,31.63556,"December 27, 17",-0.01292
834,PWOD,2017-12-26,31.82,31.986668,31.486668,31.486668,27.167101,4950.0,4950.0,-0.33333,-1.048,31.65333,"December 26, 17",-0.01048
835,PWOD,2017-12-22,32.306667,32.666668,31.74,31.866667,27.49497,18900.0,18900.0,-0.44,-1.362,32.09111,"December 22, 17",-0.01362
836,PWOD,2017-12-21,32.446667,32.880001,32.206669,32.386665,27.943636,13500.0,13500.0,-0.06,-0.185,32.49111,"December 21, 17",-0.00185
837,PWOD,2017-12-20,32.400002,32.533333,32.006668,32.513332,28.052919,3600.0,3600.0,0.11333,0.35,32.35111,"December 20, 17",0.0035
838,PWOD,2017-12-19,32.653332,32.786667,32.166668,32.166668,27.753813,9150.0,9150.0,-0.48666,-1.49,32.37333,"December 19, 17",-0.0149
839,PWOD,2017-12-18,32.119999,32.873333,31.959999,32.599998,28.127697,27900.0,27900.0,0.48,1.494,32.47778,"December 18, 17",0.01494
840,PWOD,2017-12-15,31.813334,32.200001,31.453333,31.986668,27.598511,46950.0,46950.0,0.17333,0.545,31.88,"December 15, 17",0.00545
841,PWOD,2017-12-14,32.266666,32.266666,31.74,31.833332,27.466208,7950.0,7950.0,-0.43333,-1.343,31.94667,"December 14, 17",-0.01343
842,PWOD,2017-12-13,31.773333,32.473331,31.686666,32.253334,27.82859,13500.0,13500.0,0.48,1.511,32.13778,"December 13, 17",0.01511
843,PWOD,2017-12-12,31.940001,31.940001,31.0,31.633333,27.293644,17850.0,17850.0,-0.30667,-0.96,31.52444,"December 12, 17",-0.0096
844,PWOD,2017-12-11,32.226665,32.466667,31.813334,32.066666,27.397184,15450.0,15450.0,-0.16,-0.496,32.11556,"December 11, 17",-0.00496
845,PWOD,2017-12-08,32.5,32.613335,32.046665,32.220001,27.528189,19200.0,19200.0,-0.28,-0.862,32.29333,"December 08, 17",-0.00862
846,PWOD,2017-12-07,33.066666,33.073334,32.400002,32.400002,27.681978,21150.0,21150.0,-0.66666,-2.016,32.62445,"December 07, 17",-0.02016
847,PWOD,2017-12-06,32.860001,33.306667,32.666668,33.099998,28.280045,28350.0,28350.0,0.24,0.73,33.02444,"December 06, 17",0.0073
848,PWOD,2017-12-05,33.046665,33.186668,32.666668,32.866669,28.080694,16500.0,16500.0,-0.18,-0.545,32.90667,"December 05, 17",-0.00545
849,PWOD,2017-12-04,33.333332,33.333332,32.913334,33.193333,28.359787,10500.0,10500.0,-0.14,-0.42,33.14667,"December 04, 17",-0.0042
850,PWOD,2017-12-01,33.16,33.213333,32.566666,33.0,28.194607,8100.0,8100.0,-0.16,-0.483,32.92667,"December 01, 17",-0.00483
851,PWOD,2017-11-30,32.599998,33.259998,32.513332,33.153332,28.325613,24150.0,24150.0,0.55333,1.697,32.97555,"November 30, 17",0.01697
852,PWOD,2017-11-29,32.493332,32.599998,32.406666,32.599998,27.852854,17250.0,17250.0,0.10667,0.328,32.53555,"November 29, 17",0.00328
853,PWOD,2017-11-28,31.666668,32.093334,31.666668,32.053333,27.385788,11100.0,11100.0,0.38667,1.221,31.93778,"November 28, 17",0.01221
854,PWOD,2017-11-27,31.833332,32.0,31.506666,31.593332,26.992775,14550.0,14550.0,-0.24,-0.754,31.7,"November 27, 17",-0.00754
855,PWOD,2017-11-24,31.780001,31.873333,31.5,31.873333,27.232004,4200.0,4200.0,0.09333,0.294,31.74889,"November 24, 17",0.00294
856,PWOD,2017-11-22,31.5,32.0,31.5,31.74,27.118082,10500.0,10500.0,0.24,0.762,31.74667,"November 22, 17",0.00762
857,PWOD,2017-11-21,31.333332,32.0,31.120001,31.833332,27.197823,21150.0,21150.0,0.5,1.596,31.65111,"November 21, 17",0.01596
858,PWOD,2017-11-20,30.879999,31.18,30.5,31.066668,26.542799,9150.0,9150.0,0.18667,0.605,30.91556,"November 20, 17",0.00605
859,PWOD,2017-11-17,31.440001,31.913334,30.780001,31.200001,26.656717,6150.0,6150.0,-0.24,-0.763,31.29778,"November 17, 17",-0.00763
860,PWOD,2017-11-16,31.246668,31.92,31.246668,31.559999,26.964294,4800.0,4800.0,0.31333,1.003,31.57556,"November 16, 17",0.01003
861,PWOD,2017-11-15,30.653334,30.993334,30.466667,30.646667,26.183962,6750.0,6750.0,-0.00667,-0.022,30.70222,"November 15, 17",-0.00022
862,PWOD,2017-11-14,30.84,30.98,30.546667,30.746668,26.269402,14850.0,14850.0,-0.09333,-0.303,30.75778,"November 14, 17",-0.00303
863,PWOD,2017-11-13,30.826668,30.826668,30.433332,30.433332,26.001694,6000.0,6000.0,-0.39334,-1.276,30.56444,"November 13, 17",-0.01276
864,PWOD,2017-11-10,31.0,31.013332,30.66,30.833332,26.343447,5250.0,5250.0,-0.16667,-0.538,30.83555,"November 10, 17",-0.00538
865,PWOD,2017-11-09,30.379999,30.66,30.273333,30.493334,26.052959,36300.0,36300.0,0.11333,0.373,30.47556,"November 09, 17",0.00373
866,PWOD,2017-11-08,30.646667,30.806667,30.566668,30.76,26.28079,8250.0,8250.0,0.11333,0.37,30.71111,"November 08, 17",0.0037
867,PWOD,2017-11-07,30.540001,31.226667,30.540001,30.833332,26.343447,18900.0,18900.0,0.29333,0.96,30.86667,"November 07, 17",0.0096
868,PWOD,2017-11-06,31.566668,31.566668,30.553333,31.253332,26.702286,9150.0,9150.0,-0.31334,-0.993,31.12444,"November 06, 17",-0.00993
869,PWOD,2017-11-03,31.433332,31.726667,31.433332,31.513332,26.924425,18900.0,18900.0,0.08,0.255,31.55778,"November 03, 17",0.00255
870,PWOD,2017-11-02,31.58,31.780001,31.173332,31.646667,27.038342,8700.0,8700.0,0.06667,0.211,31.53333,"November 02, 17",0.00211
871,PWOD,2017-11-01,32.560001,32.560001,31.466667,31.566668,26.969992,17550.0,17550.0,-0.99333,-3.051,31.86445,"November 01, 17",-0.03051
872,PWOD,2017-10-31,32.186668,32.666668,31.746668,32.279999,27.579451,63000.0,63000.0,0.09333,0.29,32.23111,"October 31, 17",0.0029
873,PWOD,2017-10-30,32.540001,32.613335,32.006668,32.02,27.357313,7200.0,7200.0,-0.52,-1.598,32.21333,"October 30, 17",-0.01598
874,PWOD,2017-10-27,32.806667,33.033333,32.146667,32.766666,27.995253,51150.0,51150.0,-0.04,-0.122,32.64889,"October 27, 17",-0.00122
875,PWOD,2017-10-26,32.173332,32.833332,31.913334,32.826668,28.046516,31650.0,31650.0,0.65334,2.031,32.52444,"October 26, 17",0.02031
876,PWOD,2017-10-25,31.42,32.52,31.386667,32.400002,27.681978,34200.0,34200.0,0.98,3.119,32.10222,"October 25, 17",0.03119
877,PWOD,2017-10-24,31.9,31.986668,31.733334,31.766666,27.140871,6900.0,6900.0,-0.13333,-0.418,31.82889,"October 24, 17",-0.00418
878,PWOD,2017-10-23,32.653332,32.653332,31.746668,32.033333,27.368706,14550.0,14550.0,-0.62,-1.899,32.14444,"October 23, 17",-0.01899
879,PWOD,2017-10-20,32.360001,32.593334,32.073334,32.200001,27.511105,9450.0,9450.0,-0.16,-0.494,32.28889,"October 20, 17",-0.00494
880,PWOD,2017-10-19,32.033333,32.34,31.833332,32.34,27.630716,20700.0,20700.0,0.30667,0.957,32.17111,"October 19, 17",0.00957
881,PWOD,2017-10-18,32.573334,32.666668,32.166668,32.406666,27.687674,9900.0,9900.0,-0.16667,-0.512,32.41333,"October 18, 17",-0.00512
882,PWOD,2017-10-17,32.200001,32.52,32.046665,32.366669,27.653502,21150.0,21150.0,0.16667,0.518,32.31111,"October 17, 17",0.00518
883,PWOD,2017-10-16,32.633331,32.633331,32.453335,32.453335,27.727543,2850.0,2850.0,-0.18,-0.552,32.51333,"October 16, 17",-0.00552
884,PWOD,2017-10-13,32.053333,32.626667,31.633333,32.293331,27.590841,38700.0,38700.0,0.24,0.749,32.18444,"October 13, 17",0.00749
885,PWOD,2017-10-12,32.5,32.959999,31.940001,31.940001,27.28896,25800.0,25800.0,-0.56,-1.723,32.28,"October 12, 17",-0.01723
886,PWOD,2017-10-11,31.879999,33.206669,31.879999,32.833332,28.052206,46050.0,46050.0,0.95333,2.99,32.64,"October 11, 17",0.0299
887,PWOD,2017-10-10,31.879999,32.5,31.786667,32.293331,27.590841,16800.0,16800.0,0.41333,1.297,32.19333,"October 10, 17",0.01297
888,PWOD,2017-10-09,31.82,31.986668,31.633333,31.766666,27.140871,3900.0,3900.0,-0.05333,-0.168,31.79556,"October 09, 17",-0.00168
889,PWOD,2017-10-06,31.473333,32.033333,31.473333,32.013332,27.35162,14550.0,14550.0,0.54,1.716,31.84,"October 06, 17",0.01716
890,PWOD,2017-10-05,32.266666,32.266666,31.82,31.84,27.203522,3150.0,3150.0,-0.42667,-1.322,31.97556,"October 05, 17",-0.01322
891,PWOD,2017-10-04,32.060001,32.060001,31.673332,31.799999,27.169348,5850.0,5850.0,-0.26,-0.811,31.84444,"October 04, 17",-0.00811
892,PWOD,2017-10-03,32.226665,32.226665,31.746668,32.066666,27.397184,15150.0,15150.0,-0.16,-0.496,32.01333,"October 03, 17",-0.00496
893,PWOD,2017-10-02,30.986668,32.240002,30.879999,32.233334,27.539579,37050.0,37050.0,1.24667,4.023,31.78444,"October 02, 17",0.04023
894,PWOD,2017-09-29,31.139999,31.246668,30.826668,30.98,26.468756,19050.0,19050.0,-0.16,-0.514,31.01778,"September 29, 17",-0.00514
895,PWOD,2017-09-28,30.766666,31.033333,30.726667,30.866667,26.371925,8850.0,8850.0,0.1,0.325,30.87556,"September 28, 17",0.00325
896,PWOD,2017-09-27,30.76,31.093332,30.26,30.833332,26.343447,45150.0,45150.0,0.07333,0.238,30.72889,"September 27, 17",0.00238
897,PWOD,2017-09-26,30.713333,30.946667,30.426666,30.533333,26.087132,37500.0,37500.0,-0.18,-0.586,30.63556,"September 26, 17",-0.00586
898,PWOD,2017-09-25,30.793333,30.913334,30.506666,30.613333,26.155479,30150.0,30150.0,-0.18,-0.585,30.67778,"September 25, 17",-0.00585
899,PWOD,2017-09-22,30.780001,30.826668,30.406668,30.666668,26.20105,30000.0,30000.0,-0.11333,-0.368,30.63333,"September 22, 17",-0.00368
900,PWOD,2017-09-21,30.973333,31.146667,30.6,30.746668,26.269402,37500.0,37500.0,-0.22667,-0.732,30.83111,"September 21, 17",-0.00732
901,PWOD,2017-09-20,30.440001,31.5,30.440001,30.82,26.33205,46200.0,46200.0,0.38,1.248,30.92,"September 20, 17",0.01248
902,PWOD,2017-09-19,30.786667,30.833332,30.040001,30.493334,26.052959,33600.0,33600.0,-0.29333,-0.953,30.45556,"September 19, 17",-0.00953
903,PWOD,2017-09-18,30.026667,31.013332,30.026667,30.833332,26.343447,38850.0,38850.0,0.80666,2.686,30.62444,"September 18, 17",0.02686
904,PWOD,2017-09-15,29.526667,30.139999,29.526667,30.106667,25.722595,47100.0,47100.0,0.58,1.964,29.92444,"September 15, 17",0.01964
905,PWOD,2017-09-14,29.34,30.1,29.08,29.666668,25.346664,33600.0,33600.0,0.32667,1.113,29.61556,"September 14, 17",0.01113
906,PWOD,2017-09-13,29.213333,29.34,28.780001,29.313334,25.044786,36900.0,36900.0,0.1,0.342,29.14445,"September 13, 17",0.00342
907,PWOD,2017-09-12,29.166668,29.566668,28.84,29.333332,25.061871,31650.0,31650.0,0.16666,0.571,29.24667,"September 12, 17",0.00571
908,PWOD,2017-09-11,28.5,28.873333,28.493334,28.873333,24.668856,18900.0,18900.0,0.37333,1.31,28.74667,"September 11, 17",0.0131
909,PWOD,2017-09-08,28.646667,28.866667,28.066668,28.76,24.304321,38550.0,38550.0,0.11333,0.396,28.56445,"September 08, 17",0.00396
910,PWOD,2017-09-07,28.993334,29.033333,28.513332,28.573334,24.146578,32100.0,32100.0,-0.42,-1.449,28.70667,"September 07, 17",-0.01449
911,PWOD,2017-09-06,28.666668,29.073334,28.666668,28.846666,24.377562,6900.0,6900.0,0.18,0.628,28.86222,"September 06, 17",0.00628
912,PWOD,2017-09-05,28.366667,29.053333,28.366667,28.700001,24.253614,40500.0,40500.0,0.33333,1.175,28.70667,"September 05, 17",0.01175
913,PWOD,2017-09-01,28.553333,28.693333,28.393333,28.6,24.169109,17400.0,17400.0,0.04667,0.163,28.56222,"September 01, 17",0.00163
914,PWOD,2017-08-31,28.4,28.813334,28.333332,28.606667,24.174744,38100.0,38100.0,0.20667,0.728,28.58444,"August 31, 17",0.00728
915,PWOD,2017-08-30,28.346666,28.48,28.1,28.48,24.067696,20700.0,20700.0,0.13333,0.47,28.35333,"August 30, 17",0.0047
916,PWOD,2017-08-29,28.200001,28.506666,27.853333,28.266666,23.887415,31500.0,31500.0,0.06667,0.236,28.20889,"August 29, 17",0.00236
917,PWOD,2017-08-28,28.473333,28.533333,28.16,28.313334,23.926855,21000.0,21000.0,-0.16,-0.562,28.33556,"August 28, 17",-0.00562
918,PWOD,2017-08-25,28.4,28.4,27.946667,28.273333,23.893051,6150.0,6150.0,-0.12667,-0.446,28.20667,"August 25, 17",-0.00446
919,PWOD,2017-08-24,28.379999,28.4,28.16,28.366667,23.971928,4800.0,4800.0,-0.01333,-0.047,28.30889,"August 24, 17",-0.00047
920,PWOD,2017-08-23,27.92,28.6,27.82,28.266666,23.887415,31950.0,31950.0,0.34667,1.242,28.22889,"August 23, 17",0.01242
921,PWOD,2017-08-22,27.946667,28.16,27.806667,28.146667,23.786009,24750.0,24750.0,0.2,0.716,28.03778,"August 22, 17",0.00716
922,PWOD,2017-08-21,28.059999,28.166668,27.346666,27.98,23.645161,45450.0,45450.0,-0.08,-0.285,27.83111,"August 21, 17",-0.00285
923,PWOD,2017-08-18,27.646667,28.26,27.433332,28.120001,23.76347,48300.0,48300.0,0.47333,1.712,27.93778,"August 18, 17",0.01712
