174,spy,SPY,2020-08-07,333.279999,334.880005,332.299988,334.570007,330.738403,57308300.0,57308300.0,1.29001,0.387,333.91667,"August 07, 20",0.00387
175,spy,SPY,2020-08-06,331.480011,334.459991,331.130005,334.329987,330.501129,43679400.0,43679400.0,2.84998,0.86,333.30666,"August 06, 20",0.0086
176,spy,SPY,2020-08-05,331.470001,332.390015,331.179993,332.109985,328.306519,42866400.0,42866400.0,0.63998,0.193,331.89333,"August 05, 20",0.00193
177,spy,SPY,2020-08-04,327.859985,330.059998,327.859985,330.059998,326.280029,41917900.0,41917900.0,2.20001,0.671,329.32666,"August 04, 20",0.00671
178,spy,SPY,2020-08-03,328.320007,329.619995,327.730011,328.790009,325.024567,53077900.0,53077900.0,0.47,0.143,328.71334,"August 03, 20",0.00143
179,spy,SPY,2020-07-31,325.899994,326.630005,321.329987,326.519989,322.780548,85210800.0,85210800.0,0.62,0.19,324.82666,"July 31, 20",0.0019
180,spy,SPY,2020-07-30,321.899994,324.410004,319.640015,323.959991,320.249878,61861700.0,61861700.0,2.06,0.64,322.67,"July 30, 20",0.0064
181,spy,SPY,2020-07-29,322.119995,325.730011,322.079987,325.119995,321.396606,48454200.0,48454200.0,3.0,0.931,324.31,"July 29, 20",0.00931
182,spy,SPY,2020-07-28,322.429993,323.640015,320.850006,321.170013,317.491852,57495000.0,57495000.0,-1.25998,-0.391,321.88668,"July 28, 20",-0.00391
183,spy,SPY,2020-07-27,321.630005,323.410004,320.769989,323.220001,319.518341,48293000.0,48293000.0,1.59,0.494,322.46666,"July 27, 20",0.00494
184,spy,SPY,2020-07-24,320.950012,321.98999,319.25,320.880005,317.20517,73766600.0,73766600.0,-0.07001,-0.022,320.70667,"July 24, 20",-0.00022
185,spy,SPY,2020-07-23,326.470001,327.230011,321.480011,322.959991,319.261322,75738000.0,75738000.0,-3.51001,-1.075,323.89,"July 23, 20",-0.01075
186,spy,SPY,2020-07-22,324.619995,327.200012,324.5,326.859985,323.116669,57792900.0,57792900.0,2.23999,0.69,326.18667,"July 22, 20",0.0069
187,spy,SPY,2020-07-21,326.450012,326.929993,323.940002,325.01001,321.287872,57499000.0,57499000.0,-1.44,-0.441,325.29334,"July 21, 20",-0.00441
188,spy,SPY,2020-07-20,321.429993,325.130005,320.619995,324.320007,320.605774,56308800.0,56308800.0,2.89001,0.899,323.35667,"July 20, 20",0.00899
189,spy,SPY,2020-07-17,321.880005,322.570007,319.73999,321.720001,318.035522,62774900.0,62774900.0,-0.16,-0.05,321.34333,"July 17, 20",-0.0005
190,spy,SPY,2020-07-16,319.790009,321.279999,319.089996,320.790009,317.116211,54622500.0,54622500.0,1.0,0.313,320.38667,"July 16, 20",0.00313
191,spy,SPY,2020-07-15,322.410004,323.040009,319.269989,321.850006,318.164063,87196500.0,87196500.0,-0.56,-0.174,321.38667,"July 15, 20",-0.00174
192,spy,SPY,2020-07-14,313.299988,319.76001,312.0,318.920013,315.267639,93657000.0,93657000.0,5.62002,1.794,316.89334,"July 14, 20",0.01794
193,spy,SPY,2020-07-13,320.130005,322.709991,314.130005,314.839996,311.234314,102997500.0,102997500.0,-5.29001,-1.652,317.22666,"July 13, 20",-0.01652
194,spy,SPY,2020-07-10,314.309998,317.880005,312.76001,317.589996,313.95285,57550400.0,57550400.0,3.28,1.044,316.07667,"July 10, 20",0.01044
195,spy,SPY,2020-07-09,316.839996,317.100006,310.679993,314.380005,310.779572,83354200.0,83354200.0,-2.45999,-0.776,314.05333,"July 09, 20",-0.00776
196,spy,SPY,2020-07-08,314.609985,316.299988,312.700012,316.179993,312.55896,54638600.0,54638600.0,1.57001,0.499,315.06,"July 08, 20",0.00499
197,spy,SPY,2020-07-07,315.380005,317.519989,313.369995,313.779999,310.186493,82910000.0,82910000.0,-1.60001,-0.507,314.88999,"July 07, 20",-0.00507
198,spy,SPY,2020-07-06,316.369995,317.679993,315.559998,317.049988,313.419037,61713800.0,61713800.0,0.67999,0.215,316.76333,"July 06, 20",0.00215
199,spy,SPY,2020-07-02,314.23999,315.700012,311.51001,312.230011,308.654205,69344200.0,69344200.0,-2.00998,-0.64,313.14668,"July 02, 20",-0.0064
200,spy,SPY,2020-07-01,309.570007,311.890015,309.070007,310.519989,306.963806,72396500.0,72396500.0,0.94998,0.307,310.49334,"July 01, 20",0.00307
201,spy,SPY,2020-06-30,303.98999,310.200012,303.820007,308.359985,304.828522,113394800.0,113394800.0,4.37,1.438,307.46,"June 30, 20",0.01438
202,spy,SPY,2020-06-29,301.410004,304.609985,298.929993,304.459991,300.973206,79773300.0,79773300.0,3.04999,1.012,302.66666,"June 29, 20",0.01012
203,spy,SPY,2020-06-26,306.160004,306.390015,299.420013,300.049988,296.613739,127961000.0,127961000.0,-6.11002,-1.996,301.95334,"June 26, 20",-0.01996
204,spy,SPY,2020-06-25,303.470001,307.640015,301.279999,307.350006,303.830109,89468000.0,89468000.0,3.88,1.279,305.42334,"June 25, 20",0.01279
205,spy,SPY,2020-06-24,309.839996,310.51001,302.100006,304.089996,300.607452,132813500.0,132813500.0,-5.75,-1.856,305.56667,"June 24, 20",-0.01856
206,spy,SPY,2020-06-23,313.48999,314.5,311.609985,312.049988,308.476257,68471200.0,68471200.0,-1.44,-0.459,312.71999,"June 23, 20",-0.00459
207,spy,SPY,2020-06-22,307.98999,311.049988,306.75,310.619995,307.062653,74649400.0,74649400.0,2.63001,0.854,309.47333,"June 22, 20",0.00854
208,spy,SPY,2020-06-19,314.170013,314.380005,306.529999,308.640015,305.105347,135549600.0,135549600.0,-5.53,-1.76,309.85001,"June 19, 20",-0.0176
209,spy,SPY,2020-06-18,310.01001,312.299988,309.51001,311.779999,306.859009,80828700.0,80828700.0,1.76999,0.571,311.19667,"June 18, 20",0.00571
210,spy,SPY,2020-06-17,314.070007,314.390015,310.859985,311.660004,306.740906,83398900.0,83398900.0,-2.41,-0.767,312.30333,"June 17, 20",-0.00767
211,spy,SPY,2020-06-16,315.480011,315.640015,307.670013,312.959991,308.020386,137627500.0,137627500.0,-2.52002,-0.799,312.09001,"June 16, 20",-0.00799
212,spy,SPY,2020-06-15,298.019989,308.279999,296.73999,307.049988,302.203674,135782700.0,135782700.0,9.03,3.03,304.02333,"June 15, 20",0.0303
213,spy,SPY,2020-06-12,308.23999,309.079987,298.600006,304.209991,299.408508,194678900.0,194678900.0,-4.03,-1.307,303.96333,"June 12, 20",-0.01307
214,spy,SPY,2020-06-11,311.459991,312.149994,300.01001,300.609985,295.865326,209243600.0,209243600.0,-10.85001,-3.484,304.25666,"June 11, 20",-0.03484
215,spy,SPY,2020-06-10,321.420013,322.390015,318.220001,319.0,313.965057,95000800.0,95000800.0,-2.42001,-0.753,319.87001,"June 10, 20",-0.00753
216,spy,SPY,2020-06-09,320.299988,323.279999,319.359985,320.790009,315.726807,77479200.0,77479200.0,0.49002,0.153,321.14333,"June 09, 20",0.00153
217,spy,SPY,2020-06-08,320.220001,323.410004,319.630005,323.200012,318.098785,73641200.0,73641200.0,2.98001,0.931,322.08001,"June 08, 20",0.00931
218,spy,SPY,2020-06-05,317.230011,321.269989,317.160004,319.339996,314.299652,150524700.0,150524700.0,2.10998,0.665,319.25666,"June 05, 20",0.00665
219,spy,SPY,2020-06-04,311.109985,313.0,309.079987,311.359985,306.445618,75794400.0,75794400.0,0.25,0.08,311.14666,"June 04, 20",0.0008
220,spy,SPY,2020-06-03,310.23999,313.220001,309.940002,312.179993,307.252716,92567600.0,92567600.0,1.94,0.625,311.78,"June 03, 20",0.00625
221,spy,SPY,2020-06-02,306.549988,308.130005,305.100006,308.079987,303.217377,74267200.0,74267200.0,1.53,0.499,307.10333,"June 02, 20",0.00499
222,spy,SPY,2020-06-01,303.619995,306.209991,303.059998,305.549988,300.727325,55758300.0,55758300.0,1.92999,0.636,304.93999,"June 01, 20",0.00636
223,spy,SPY,2020-05-29,302.459991,304.959991,299.470001,304.320007,299.516785,119265700.0,119265700.0,1.86002,0.615,302.91667,"May 29, 20",0.00615
224,spy,SPY,2020-05-28,304.649994,306.839996,302.23999,302.970001,298.18808,90405200.0,90405200.0,-1.67999,-0.551,304.01666,"May 28, 20",-0.00551
225,spy,SPY,2020-05-27,302.119995,303.570007,296.869995,303.529999,298.739227,104817400.0,104817400.0,1.41,0.467,301.32333,"May 27, 20",0.00467
226,spy,SPY,2020-05-26,301.929993,302.190002,295.459991,299.079987,294.359436,88951400.0,88951400.0,-2.85001,-0.944,298.90999,"May 26, 20",-0.00944
227,spy,SPY,2020-05-22,294.570007,295.630005,293.220001,295.440002,290.776947,63958200.0,63958200.0,0.87,0.295,294.76334,"May 22, 20",0.00295
228,spy,SPY,2020-05-21,296.790009,297.670013,293.690002,294.880005,290.225769,78293900.0,78293900.0,-1.91,-0.644,295.41334,"May 21, 20",-0.00644
229,spy,SPY,2020-05-20,295.820007,297.869995,295.570007,296.929993,292.243408,85861700.0,85861700.0,1.10999,0.375,296.79,"May 20, 20",0.00375
230,spy,SPY,2020-05-19,294.350006,296.209991,291.950012,291.970001,287.361664,95189300.0,95189300.0,-2.38,-0.809,293.37667,"May 19, 20",-0.00809
231,spy,SPY,2020-05-18,293.049988,296.75,292.700012,295.0,290.343842,120320200.0,120320200.0,1.95001,0.665,294.81667,"May 18, 20",0.00665
232,spy,SPY,2020-05-15,282.369995,286.329987,281.339996,286.279999,281.761536,111146300.0,111146300.0,3.91,1.385,284.64999,"May 15, 20",0.01385
233,spy,SPY,2020-05-14,278.950012,285.109985,272.98999,284.970001,280.472198,121977900.0,121977900.0,6.01999,2.158,281.02333,"May 14, 20",0.02158
234,spy,SPY,2020-05-13,286.059998,287.190002,278.959991,281.600006,277.155365,144721100.0,144721100.0,-4.45999,-1.559,282.58333,"May 13, 20",-0.01559
235,spy,SPY,2020-05-12,293.790009,294.23999,286.519989,286.670013,282.145355,95870800.0,95870800.0,-7.12,-2.423,289.14333,"May 12, 20",-0.02423
236,spy,SPY,2020-05-11,290.339996,294.0,289.880005,292.5,287.883301,79514200.0,79514200.0,2.16,0.744,292.12667,"May 11, 20",0.00744
237,spy,SPY,2020-05-08,291.089996,292.950012,289.859985,292.440002,287.82428,76622100.0,76622100.0,1.35001,0.464,291.75,"May 08, 20",0.00464
238,spy,SPY,2020-05-07,287.75,289.779999,287.130005,287.679993,283.139404,75250400.0,75250400.0,-0.07001,-0.024,288.19667,"May 07, 20",-0.00024
239,spy,SPY,2020-05-06,288.040009,288.459991,283.779999,284.25,279.76355,73632600.0,73632600.0,-3.79001,-1.316,285.49666,"May 06, 20",-0.01316
240,spy,SPY,2020-05-05,286.640015,289.25,283.709991,286.190002,281.672913,79569900.0,79569900.0,-0.45001,-0.157,286.38333,"May 05, 20",-0.00157
241,spy,SPY,2020-05-04,280.73999,283.899994,279.130005,283.570007,279.094299,80873200.0,80873200.0,2.83002,1.008,282.2,"May 04, 20",0.01008
242,spy,SPY,2020-05-01,285.309998,290.660004,281.519989,282.790009,278.326569,125180000.0,125180000.0,-2.51999,-0.883,284.99,"May 01, 20",-0.00883
243,spy,SPY,2020-04-30,291.709991,293.320007,288.589996,290.480011,285.895233,122901700.0,122901700.0,-1.22998,-0.422,290.79667,"April 30, 20",-0.00422
244,spy,SPY,2020-04-29,291.529999,294.880005,290.410004,293.209991,288.582092,118745600.0,118745600.0,1.67999,0.576,292.83333,"April 29, 20",0.00576
245,spy,SPY,2020-04-28,291.019989,291.399994,285.399994,285.730011,281.220184,105270000.0,105270000.0,-5.28998,-1.818,287.51,"April 28, 20",-0.01818
246,spy,SPY,2020-04-27,285.119995,288.269989,284.619995,287.049988,282.519348,77896600.0,77896600.0,1.92999,0.677,286.64666,"April 27, 20",0.00677
247,spy,SPY,2020-04-24,280.730011,283.700012,278.5,282.970001,278.503754,85166000.0,85166000.0,2.23999,0.798,281.72334,"April 24, 20",0.00798
248,spy,SPY,2020-04-23,280.48999,283.940002,278.75,279.079987,274.67511,104709700.0,104709700.0,-1.41,-0.503,280.59,"April 23, 20",-0.00503
249,spy,SPY,2020-04-22,278.350006,281.0,276.910004,279.100006,274.694824,93524600.0,93524600.0,0.75,0.269,279.00334,"April 22, 20",0.00269
250,spy,SPY,2020-04-21,276.730011,278.040009,272.019989,273.040009,268.730469,126385700.0,126385700.0,-3.69,-1.333,274.36667,"April 21, 20",-0.01333
251,spy,SPY,2020-04-20,282.609985,286.790009,281.350006,281.589996,277.145508,100109300.0,100109300.0,-1.01999,-0.361,283.24334,"April 20, 20",-0.00361
252,spy,SPY,2020-04-17,285.380005,287.299988,282.399994,286.640015,282.115784,146684800.0,146684800.0,1.26001,0.442,285.44667,"April 17, 20",0.00442
253,spy,SPY,2020-04-16,279.149994,280.029999,275.76001,279.100006,274.694824,131798300.0,131798300.0,-0.04999,-0.018,278.29667,"April 16, 20",-0.00018
254,spy,SPY,2020-04-15,277.570007,283.940002,275.459991,277.76001,273.375977,121775000.0,121775000.0,0.19,0.068,279.05333,"April 15, 20",0.00068
255,spy,SPY,2020-04-14,280.980011,284.899994,275.51001,283.790009,279.310822,134143400.0,134143400.0,2.81,1.0,281.4,"April 14, 20",0.01
256,spy,SPY,2020-04-13,277.140015,277.51001,271.410004,275.660004,271.309113,114839100.0,114839100.0,-1.48001,-0.534,274.86001,"April 13, 20",-0.00534
257,spy,SPY,2020-04-09,277.579987,281.200012,275.470001,278.200012,273.809021,190282700.0,190282700.0,0.62002,0.223,278.29001,"April 09, 20",0.00223
258,spy,SPY,2020-04-08,267.959991,276.0,265.25,274.029999,269.704834,153774500.0,153774500.0,6.07001,2.265,271.76,"April 08, 20",0.02265
259,spy,SPY,2020-04-07,274.209991,275.029999,264.890015,265.130005,260.945343,201427200.0,201427200.0,-9.07999,-3.311,268.35001,"April 07, 20",-0.03311
260,spy,SPY,2020-04-06,257.839996,267.0,248.169998,264.859985,260.679565,188061200.0,188061200.0,7.01999,2.723,260.00999,"April 06, 20",0.02723
261,spy,SPY,2020-04-03,250.759995,253.320007,245.220001,248.190002,244.272705,135561200.0,135561200.0,-2.56999,-1.025,248.91,"April 03, 20",-0.01025
262,spy,SPY,2020-04-02,245.190002,252.679993,244.589996,251.830002,247.855255,177660400.0,177660400.0,6.64,2.708,249.7,"April 02, 20",0.02708
263,spy,SPY,2020-04-01,247.979996,257.660004,243.899994,246.149994,242.264893,189554600.0,189554600.0,-1.83,-0.738,249.23666,"April 01, 20",-0.00738
264,spy,SPY,2020-03-31,260.559998,263.329987,256.220001,257.75,253.681808,194881100.0,194881100.0,-2.81,-1.078,259.1,"March 31, 20",-0.01078
265,spy,SPY,2020-03-30,255.699997,262.429993,253.529999,261.649994,257.520233,171369500.0,171369500.0,5.95,2.327,259.20333,"March 30, 20",0.02327
266,spy,SPY,2020-03-27,253.270004,260.809998,251.050003,253.419998,249.420135,224341200.0,224341200.0,0.14999,0.059,255.09333,"March 27, 20",0.00059
267,spy,SPY,2020-03-26,249.520004,262.799988,249.050003,261.200012,257.077362,257632800.0,257632800.0,11.68001,4.681,257.68333,"March 26, 20",0.04681
268,spy,SPY,2020-03-25,244.869995,256.350006,239.75,246.789993,242.894791,299430300.0,299430300.0,1.92,0.784,247.63,"March 25, 20",0.00784
269,spy,SPY,2020-03-24,234.419998,244.100006,233.800003,243.149994,239.312241,235494500.0,235494500.0,8.73,3.724,240.35,"March 24, 20",0.03724
270,spy,SPY,2020-03-23,228.190002,229.679993,218.259995,222.949997,219.431061,326025200.0,326025200.0,-5.24,-2.296,223.63,"March 23, 20",-0.02296
271,spy,SPY,2020-03-20,242.529999,244.470001,228.5,228.800003,225.188736,347158800.0,347158800.0,-13.73,-5.661,233.92333,"March 20, 20",-0.05661
272,spy,SPY,2020-03-19,239.25,247.380005,232.220001,240.509995,235.330078,289322000.0,289322000.0,1.26,0.527,240.03667,"March 19, 20",0.00527
273,spy,SPY,2020-03-18,236.25,248.369995,228.020004,240.0,234.83107,327597100.0,327597100.0,3.75,1.587,238.79667,"March 18, 20",0.01587
274,spy,SPY,2020-03-17,245.039993,256.170013,237.070007,252.800003,247.355408,262070500.0,262070500.0,7.76001,3.167,248.68001,"March 17, 20",0.03167
275,spy,SPY,2020-03-16,241.179993,256.899994,237.360001,239.850006,234.684326,297240000.0,297240000.0,-1.32999,-0.551,244.70333,"March 16, 20",-0.00551
276,spy,SPY,2020-03-13,263.089996,271.480011,248.520004,269.320007,263.519592,329566100.0,329566100.0,6.23001,2.368,263.10667,"March 13, 20",0.02368
277,spy,SPY,2020-03-12,256.0,266.660004,247.679993,248.110001,242.766418,392220700.0,392220700.0,-7.89,-3.082,254.15,"March 12, 20",-0.03082
278,spy,SPY,2020-03-11,280.700012,281.940002,270.880005,274.359985,268.45108,255316300.0,255316300.0,-6.34003,-2.259,275.72666,"March 11, 20",-0.02259
279,spy,SPY,2020-03-10,284.640015,288.519989,273.5,288.420013,282.208282,276444100.0,276444100.0,3.78,1.328,283.48,"March 10, 20",0.01328
280,spy,SPY,2020-03-09,275.299988,284.190002,273.450012,274.230011,268.323883,309417300.0,309417300.0,-1.06998,-0.389,277.29001,"March 09, 20",-0.00389
281,spy,SPY,2020-03-06,293.149994,298.779999,290.230011,297.459991,291.053558,228667200.0,228667200.0,4.31,1.47,295.49,"March 06, 20",0.0147
282,spy,SPY,2020-03-05,304.980011,308.470001,300.01001,302.459991,295.945862,186366800.0,186366800.0,-2.52002,-0.826,303.64667,"March 05, 20",-0.00826
283,spy,SPY,2020-03-04,306.119995,313.100006,303.329987,312.859985,306.121857,176613400.0,176613400.0,6.73999,2.202,309.76333,"March 04, 20",0.02202
284,spy,SPY,2020-03-03,309.5,313.839996,297.570007,300.23999,293.773682,300139100.0,300139100.0,-9.26001,-2.992,303.88333,"March 03, 20",-0.02992
285,spy,SPY,2020-03-02,298.209991,309.160004,294.459991,309.089996,302.433044,238703600.0,238703600.0,10.88,3.648,304.23666,"March 02, 20",0.03648
286,spy,SPY,2020-02-28,288.700012,297.890015,285.540009,296.26001,289.879395,385764000.0,385764000.0,7.56,2.619,293.23001,"February 28, 20",0.02619
287,spy,SPY,2020-02-27,305.459991,311.559998,297.51001,297.51001,291.102509,284353500.0,284353500.0,-7.94998,-2.603,302.19334,"February 27, 20",-0.02603
288,spy,SPY,2020-02-26,314.179993,318.109985,310.700012,311.5,304.791199,194773800.0,194773800.0,-2.67999,-0.853,313.43667,"February 26, 20",-0.00853
289,spy,SPY,2020-02-25,323.940002,324.609985,311.690002,312.649994,305.916382,218913200.0,218913200.0,-11.29001,-3.485,316.31666,"February 25, 20",-0.03485
290,spy,SPY,2020-02-24,323.140015,333.559998,321.23999,322.420013,315.475983,161088400.0,161088400.0,-0.72,-0.223,325.74,"February 24, 20",-0.00223
291,spy,SPY,2020-02-21,335.470001,335.809998,332.579987,333.480011,326.297821,113788200.0,113788200.0,-1.98999,-0.593,333.95667,"February 21, 20",-0.00593
292,spy,SPY,2020-02-20,337.73999,338.640015,333.679993,336.950012,329.693085,74163400.0,74163400.0,-0.78998,-0.234,336.42334,"February 20, 20",-0.00234
293,spy,SPY,2020-02-19,337.790009,339.079987,337.480011,338.339996,331.05307,48814700.0,48814700.0,0.54999,0.163,338.3,"February 19, 20",0.00163
294,spy,SPY,2020-02-18,336.51001,337.670013,335.209991,336.730011,329.477783,57226200.0,57226200.0,0.22,0.065,336.53667,"February 18, 20",0.00065
295,spy,SPY,2020-02-14,337.51001,337.730011,336.200012,337.600006,330.329071,64582200.0,64582200.0,0.09,0.027,337.17668,"February 14, 20",0.00027
296,spy,SPY,2020-02-13,335.859985,338.119995,335.559998,337.059998,329.80069,54501900.0,54501900.0,1.20001,0.357,336.91333,"February 13, 20",0.00357
297,spy,SPY,2020-02-12,336.829987,337.649994,336.429993,337.420013,330.152954,43992700.0,43992700.0,0.59003,0.175,337.16667,"February 12, 20",0.00175
298,spy,SPY,2020-02-11,336.160004,337.019989,334.679993,335.26001,328.039459,54864500.0,54864500.0,-0.89999,-0.268,335.65333,"February 11, 20",-0.00268
299,spy,SPY,2020-02-10,331.230011,334.75,331.190002,334.679993,327.471954,42070000.0,42070000.0,3.44998,1.042,333.54,"February 10, 20",0.01042
300,spy,SPY,2020-02-07,332.820007,333.98999,331.600006,332.200012,325.045349,64139400.0,64139400.0,-0.61999,-0.186,332.59667,"February 07, 20",-0.00186
301,spy,SPY,2020-02-06,333.910004,334.190002,332.799988,333.980011,326.787018,50359700.0,50359700.0,0.07001,0.021,333.65667,"February 06, 20",0.00021
302,spy,SPY,2020-02-05,332.269989,333.089996,330.670013,332.859985,325.691132,65951100.0,65951100.0,0.59,0.178,332.20666,"February 05, 20",0.00178
303,spy,SPY,2020-02-04,328.070007,330.01001,327.720001,329.059998,321.972961,62573200.0,62573200.0,0.98999,0.302,328.93,"February 04, 20",0.00302
304,spy,SPY,2020-02-03,323.350006,326.160004,323.220001,324.119995,317.139404,69242300.0,69242300.0,0.76999,0.238,324.5,"February 03, 20",0.00238
305,spy,SPY,2020-01-31,327.0,327.170013,320.730011,321.730011,314.800873,113845600.0,113845600.0,-5.26999,-1.612,323.21001,"January 31, 20",-0.01612
306,spy,SPY,2020-01-30,324.359985,327.910004,323.540009,327.679993,320.622711,75491800.0,75491800.0,3.32001,1.024,326.37667,"January 30, 20",0.01024
307,spy,SPY,2020-01-29,328.380005,328.630005,326.399994,326.619995,319.58551,53888900.0,53888900.0,-1.76001,-0.536,327.21666,"January 29, 20",-0.00536
308,spy,SPY,2020-01-28,325.059998,327.850006,323.600006,326.890015,319.849731,63834000.0,63834000.0,1.83002,0.563,326.11334,"January 28, 20",0.00563
