158,jorge,AMZN,2020-08-28,3423.0,3433.370117,3386.5,3401.800049,3401.800049,2897000.0,2897000.0,-21.19995,-0.619,3407.22339,"August 28, 20",-0.00619
159,jorge,AMZN,2020-08-27,3450.050049,3453.0,3378.0,3400.0,3400.0,4264800.0,4264800.0,-50.05005,-1.451,3410.33333,"August 27, 20",-0.01451
160,jorge,AMZN,2020-08-26,3351.110107,3451.73999,3344.570068,3441.850098,3441.850098,6508700.0,6508700.0,90.73999,2.708,3412.72005,"August 26, 20",0.02708
161,jorge,AMZN,2020-08-25,3294.98999,3357.399902,3267.0,3346.48999,3346.48999,3992800.0,3992800.0,51.5,1.563,3323.62996,"August 25, 20",0.01563
162,jorge,AMZN,2020-08-24,3310.149902,3380.320068,3257.560059,3307.459961,3307.459961,4666300.0,4666300.0,-2.68994,-0.081,3315.11336,"August 24, 20",-0.00081
163,jorge,AMZN,2020-08-21,3295.0,3314.399902,3275.389893,3284.719971,3284.719971,3575900.0,3575900.0,-10.28003,-0.312,3291.50326,"August 21, 20",-0.00312
164,jorge,AMZN,2020-08-20,3252.0,3312.620117,3238.0,3297.370117,3297.370117,3332500.0,3332500.0,45.37012,1.395,3282.66341,"August 20, 20",0.01395
165,jorge,AMZN,2020-08-19,3303.01001,3315.899902,3256.0,3260.47998,3260.47998,4185100.0,4185100.0,-42.53003,-1.288,3277.45996,"August 19, 20",-0.01288
166,jorge,AMZN,2020-08-18,3212.0,3320.0,3205.820068,3312.48999,3312.48999,5346000.0,5346000.0,100.48999,3.129,3279.43669,"August 18, 20",0.03129
167,jorge,AMZN,2020-08-17,3173.120117,3194.969971,3154.179932,3182.409912,3182.409912,2691200.0,2691200.0,9.2898,0.293,3177.18661,"August 17, 20",0.00293
168,jorge,AMZN,2020-08-14,3178.179932,3178.23999,3120.0,3148.02002,3148.02002,2751700.0,2751700.0,-30.15991,-0.949,3148.75334,"August 14, 20",-0.00949
169,jorge,AMZN,2020-08-13,3182.98999,3217.52002,3155.0,3161.02002,3161.02002,3149000.0,3149000.0,-21.96997,-0.69,3177.84668,"August 13, 20",-0.0069
170,jorge,AMZN,2020-08-12,3108.0,3174.389893,3101.419922,3162.23999,3162.23999,3527200.0,3527200.0,54.23999,1.745,3146.0166,"August 12, 20",0.01745
171,jorge,AMZN,2020-08-11,3113.199951,3159.219971,3073.0,3080.669922,3080.669922,3718100.0,3718100.0,-32.53003,-1.045,3104.29663,"August 11, 20",-0.01045
172,jorge,AMZN,2020-08-10,3170.310059,3172.51001,3101.52002,3148.159912,3148.159912,3167300.0,3167300.0,-22.15015,-0.699,3140.72998,"August 10, 20",-0.00699
173,jorge,AMZN,2020-08-07,3224.01,3240.8101,3140.6699,3167.46,3167.46,3929600.0,3929600.0,-56.55,-1.754,3182.98,"August 07, 20",-0.01754
174,jorge,AMZN,2020-08-06,3194.3601,3247.47,3165.4299,3225.0,3225.0,3940600.0,3940600.0,30.6399,0.959,3212.6333,"August 06, 20",0.00959
175,jorge,AMZN,2020-08-05,3143.77,3213.5901,3127.3,3205.03,3205.03,3930000.0,3930000.0,61.26,1.949,3181.97337,"August 05, 20",0.01949
176,jorge,AMZN,2020-08-04,3101.21,3167.24,3101.21,3138.8301,3138.8301,4694300.0,4694300.0,37.6201,1.213,3135.76003,"August 04, 20",0.01213
177,jorge,AMZN,2020-08-03,3180.51,3184.0,3104.0,3111.8899,3111.8899,9852077.0,9852077.0,-68.6201,-2.158,3133.29663,"August 03, 20",-0.02158
178,jorge,AMZN,2020-07-31,3244.0,3246.8201,3151.0,3164.6799,3164.6799,8085500.0,8085500.0,-79.3201,-2.445,3187.5,"July 31, 20",-0.02445
179,jorge,AMZN,2020-07-30,3014.0,3092.0,3005.0,3051.8799,3051.8799,6128300.0,6128300.0,37.8799,1.257,3049.62663,"July 30, 20",0.01257
180,jorge,AMZN,2020-07-29,3030.99,3039.1599,2996.77,3033.53,3033.53,2974100.0,2974100.0,2.54,0.084,3023.1533,"July 29, 20",0.00084
181,jorge,AMZN,2020-07-28,3054.27,3077.0901,2995.76,3000.3301,3000.3301,3126700.0,3126700.0,-53.9399,-1.766,3024.3934,"July 28, 20",-0.01766
182,jorge,AMZN,2020-07-27,3062.0,3098.0,3015.77,3055.21,3055.21,8196865.0,8196865.0,-6.79,-0.222,3056.32667,"July 27, 20",-0.00222
183,jorge,AMZN,2020-07-24,2930.0,3031.5801,2888.0,3008.9099,3008.9099,5632400.0,5632400.0,78.9099,2.693,2976.16333,"July 24, 20",0.02693
184,jorge,AMZN,2020-07-23,3098.27,3098.27,2970.0,2986.55,2986.55,5656900.0,5656900.0,-111.72,-3.606,3018.27333,"July 23, 20",-0.03606
185,jorge,AMZN,2020-07-22,3125.0,3150.0,3065.26,3099.9099,3099.9099,4104200.0,4104200.0,-25.0901,-0.803,3105.05663,"July 22, 20",-0.00803
186,jorge,AMZN,2020-07-21,3232.49,3240.5801,3105.72,3138.29,3138.29,6135000.0,6135000.0,-94.2,-2.914,3161.53003,"July 21, 20",-0.02914
187,jorge,AMZN,2020-07-20,3000.2,3201.3601,2994.02,3196.8401,3196.8401,7598200.0,7598200.0,196.6401,6.554,3130.74007,"July 20, 20",0.06554
188,jorge,AMZN,2020-07-17,3009.0,3024.0,2948.45,2961.97,2961.97,4761300.0,4761300.0,-47.03,-1.563,2978.14,"July 17, 20",-0.01563
189,jorge,AMZN,2020-07-16,2971.0601,3032.0,2918.23,2999.8999,2999.8999,6394200.0,6394200.0,28.8398,0.971,2983.37663,"July 16, 20",0.00971
190,jorge,AMZN,2020-07-15,3080.23,3098.3501,2973.1799,3008.8701,3008.8701,5788900.0,5788900.0,-71.3599,-2.317,3026.80003,"July 15, 20",-0.02317
191,jorge,AMZN,2020-07-14,3089.0,3127.3799,2950.0,3084.0,3084.0,7231900.0,7231900.0,-5.0,-0.162,3053.7933,"July 14, 20",-0.00162
192,jorge,AMZN,2020-07-13,3251.0601,3344.29,3068.3899,3104.0,3104.0,7720400.0,7720400.0,-147.0601,-4.523,3172.22663,"July 13, 20",-0.04523
193,jorge,AMZN,2020-07-10,3191.76,3215.0,3135.7,3200.0,3200.0,5486000.0,5486000.0,8.24,0.258,3183.56667,"July 10, 20",0.00258
194,jorge,AMZN,2020-07-09,3115.99,3193.8799,3074.0,3182.6299,3182.6299,6388700.0,6388700.0,66.6399,2.139,3150.16993,"July 09, 20",0.02139
195,jorge,AMZN,2020-07-08,3022.6101,3083.97,3012.4299,3081.1101,3081.1101,5037600.0,5037600.0,58.5,1.935,3059.17,"July 08, 20",0.01935
196,jorge,AMZN,2020-07-07,3058.55,3069.55,2990.0,3000.1201,3000.1201,5257500.0,5257500.0,-58.4299,-1.91,3019.89003,"July 07, 20",-0.0191
197,jorge,AMZN,2020-07-06,2934.97,3059.8799,2930.0,3057.04,3057.04,6880600.0,6880600.0,122.07,4.159,3015.63997,"July 06, 20",0.04159
198,jorge,AMZN,2020-07-02,2912.01,2955.5601,2871.1001,2890.3,2890.3,6593400.0,6593400.0,-21.71,-0.746,2905.6534,"July 02, 20",-0.00746
199,jorge,AMZN,2020-07-01,2757.99,2895.0,2754.0,2878.7,2878.7,6363400.0,6363400.0,120.71,4.377,2842.56667,"July 01, 20",0.04377
200,jorge,AMZN,2020-06-30,2685.0701,2769.6299,2675.03,2758.8201,2758.8201,3769700.0,3769700.0,73.75,2.747,2734.49333,"June 30, 20",0.02747
201,jorge,AMZN,2020-06-29,2690.01,2696.8,2630.0801,2680.3799,2680.3799,4223400.0,4223400.0,-9.6301,-0.358,2669.08667,"June 29, 20",-0.00358
202,jorge,AMZN,2020-06-26,2775.0601,2782.5701,2688.0,2692.8701,2692.8701,6500800.0,6500800.0,-82.19,-2.962,2721.14673,"June 26, 20",-0.02962
203,jorge,AMZN,2020-06-25,2739.55,2756.23,2712.1399,2754.5801,2754.5801,2968700.0,2968700.0,15.0301,0.549,2740.98333,"June 25, 20",0.00549
204,jorge,AMZN,2020-06-24,2780.0,2796.0,2721.0,2734.3999,2734.3999,4526600.0,4526600.0,-45.6001,-1.64,2750.46663,"June 24, 20",-0.0164
205,jorge,AMZN,2020-06-23,2726.02,2783.1101,2718.04,2764.4099,2764.4099,4231700.0,4231700.0,38.3899,1.408,2755.18667,"June 23, 20",0.01408
206,jorge,AMZN,2020-06-22,2684.5,2715.0,2669.0,2713.8201,2713.8201,3208800.0,3208800.0,29.3201,1.092,2699.27337,"June 22, 20",0.01092
207,jorge,AMZN,2020-06-19,2678.0801,2697.4299,2659.0,2675.01,2675.01,5777000.0,5777000.0,-3.0701,-0.115,2677.14663,"June 19, 20",-0.00115
208,jorge,AMZN,2020-06-18,2647.01,2659.6399,2636.1101,2653.98,2653.98,2487800.0,2487800.0,6.97,0.263,2649.91,"June 18, 20",0.00263
209,jorge,AMZN,2020-06-17,2647.5,2655.0,2631.8201,2640.98,2640.98,2951100.0,2951100.0,-6.52,-0.246,2642.60003,"June 17, 20",-0.00246
210,jorge,AMZN,2020-06-16,2620.0,2620.0,2576.0,2615.27,2615.27,3585600.0,3585600.0,-4.73,-0.181,2603.75667,"June 16, 20",-0.00181
211,jorge,AMZN,2020-06-15,2526.6001,2584.0,2508.0,2572.6799,2572.6799,3865100.0,3865100.0,46.0798,1.824,2554.8933,"June 15, 20",0.01824
212,jorge,AMZN,2020-06-12,2601.21,2621.48,2503.3501,2545.02,2545.02,5429600.0,5429600.0,-56.19,-2.16,2556.6167,"June 12, 20",-0.0216
213,jorge,AMZN,2020-06-11,2603.5,2671.3799,2536.23,2557.96,2557.96,5800100.0,5800100.0,-45.54,-1.749,2588.5233,"June 11, 20",-0.01749
214,jorge,AMZN,2020-06-10,2645.0,2722.3501,2626.26,2647.45,2647.45,4946000.0,4946000.0,2.45,0.093,2665.35337,"June 10, 20",0.00093
215,jorge,AMZN,2020-06-09,2529.4399,2626.4299,2525.0,2600.8601,2600.8601,5176000.0,5176000.0,71.4202,2.824,2584.09667,"June 09, 20",0.02824
216,jorge,AMZN,2020-06-08,2500.2,2530.0,2487.3401,2524.0601,2524.0601,3970700.0,3970700.0,23.8601,0.954,2513.80007,"June 08, 20",0.00954
217,jorge,AMZN,2020-06-05,2444.51,2488.6499,2437.1299,2483.0,2483.0,3306400.0,3306400.0,38.49,1.575,2469.59327,"June 05, 20",0.01575
218,jorge,AMZN,2020-06-04,2477.4299,2507.54,2450.01,2460.6001,2460.6001,2948700.0,2948700.0,-16.8298,-0.679,2472.7167,"June 04, 20",-0.00679
219,jorge,AMZN,2020-06-03,2468.01,2488.0,2461.1699,2478.3999,2478.3999,2671000.0,2671000.0,10.3899,0.421,2475.8566,"June 03, 20",0.00421
220,jorge,AMZN,2020-06-02,2467.0,2473.53,2445.3101,2472.4099,2472.4099,2529900.0,2529900.0,5.4099,0.219,2463.75,"June 02, 20",0.00219
221,jorge,AMZN,2020-06-01,2448.0,2476.9299,2444.1699,2471.04,2471.04,2928900.0,2928900.0,23.04,0.941,2464.0466,"June 01, 20",0.00941
222,jorge,AMZN,2020-05-29,2415.9399,2442.3701,2398.2,2442.3701,2442.3701,3529300.0,3529300.0,26.4302,1.094,2427.64673,"May 29, 20",0.01094
223,jorge,AMZN,2020-05-28,2384.3301,2436.97,2378.23,2401.1001,2401.1001,3190200.0,3190200.0,16.77,0.703,2405.43337,"May 28, 20",0.00703
224,jorge,AMZN,2020-05-27,2404.99,2413.5801,2330.0,2410.3899,2410.3899,5056900.0,5056900.0,5.3999,0.225,2384.65667,"May 27, 20",0.00225
225,jorge,AMZN,2020-05-26,2458.0,2462.0,2414.0601,2421.8601,2421.8601,3568200.0,3568200.0,-36.1399,-1.47,2432.64007,"May 26, 20",-0.0147
226,jorge,AMZN,2020-05-22,2455.01,2469.8501,2430.1299,2436.8799,2436.8799,2867100.0,2867100.0,-18.1301,-0.738,2445.61997,"May 22, 20",-0.00738
227,jorge,AMZN,2020-05-21,2500.0,2525.45,2442.54,2446.74,2446.74,5114400.0,5114400.0,-53.26,-2.13,2471.57667,"May 21, 20",-0.0213
228,jorge,AMZN,2020-05-20,2477.8701,2500.01,2467.27,2497.9399,2497.9399,3998100.0,3998100.0,20.0698,0.81,2488.40663,"May 20, 20",0.0081
229,jorge,AMZN,2020-05-19,2429.8301,2485.0,2428.97,2449.3301,2449.3301,4320500.0,4320500.0,19.5,0.803,2454.43337,"May 19, 20",0.00803
230,jorge,AMZN,2020-05-18,2404.3501,2433.0,2384.01,2426.26,2426.26,4366600.0,4366600.0,21.9099,0.911,2414.42333,"May 18, 20",0.00911
231,jorge,AMZN,2020-05-15,2368.52,2411.0,2356.3701,2409.78,2409.78,4235000.0,4235000.0,41.26,1.742,2392.38337,"May 15, 20",0.01742
232,jorge,AMZN,2020-05-14,2361.01,2391.3701,2353.21,2388.8501,2388.8501,3648100.0,3648100.0,27.8401,1.179,2377.81007,"May 14, 20",0.01179
233,jorge,AMZN,2020-05-13,2366.8,2407.7,2337.8,2367.9199,2367.9199,4782900.0,4782900.0,1.1199,0.047,2371.13997,"May 13, 20",0.00047
234,jorge,AMZN,2020-05-12,2411.8501,2419.0,2355.0,2356.95,2356.95,3074900.0,3074900.0,-54.9001,-2.276,2376.98333,"May 12, 20",-0.02276
235,jorge,AMZN,2020-05-11,2374.7,2419.6699,2372.1101,2409.0,2409.0,3253700.0,3253700.0,34.3,1.444,2400.26,"May 11, 20",0.01444
236,jorge,AMZN,2020-05-08,2372.1399,2387.24,2357.0,2379.6101,2379.6101,3211200.0,3211200.0,7.4702,0.315,2374.6167,"May 08, 20",0.00315
237,jorge,AMZN,2020-05-07,2374.78,2376.0,2343.1101,2367.6101,2367.6101,3396400.0,3396400.0,-7.1699,-0.302,2362.24007,"May 07, 20",-0.00302
238,jorge,AMZN,2020-05-06,2329.4399,2357.45,2320.0,2351.26,2351.26,3117800.0,3117800.0,21.8201,0.937,2342.90333,"May 06, 20",0.00937
239,jorge,AMZN,2020-05-05,2340.0,2351.0,2307.1299,2317.8,2317.8,3242500.0,3242500.0,-22.2,-0.949,2325.30997,"May 05, 20",-0.00949
240,jorge,AMZN,2020-05-04,2256.3799,2326.98,2256.3799,2315.99,2315.99,4865900.0,4865900.0,59.6101,2.642,2299.7833,"May 04, 20",0.02642
241,jorge,AMZN,2020-05-01,2336.8,2362.4399,2258.1899,2286.04,2286.04,9772600.0,9772600.0,-50.76,-2.172,2302.22327,"May 01, 20",-0.02172
242,jorge,AMZN,2020-04-30,2419.8401,2475.0,2396.01,2474.0,2474.0,9415000.0,9415000.0,54.1599,2.238,2448.33667,"April 30, 20",0.02238
243,jorge,AMZN,2020-04-29,2330.01,2391.8899,2310.0,2372.71,2372.71,4591600.0,4591600.0,42.7,1.833,2358.19997,"April 29, 20",0.01833
244,jorge,AMZN,2020-04-28,2372.1001,2373.5,2306.0,2314.0801,2314.0801,5269400.0,5269400.0,-58.02,-2.446,2331.19337,"April 28, 20",-0.02446
245,jorge,AMZN,2020-04-27,2443.2,2444.8799,2363.0,2376.0,2376.0,5645600.0,5645600.0,-67.2,-2.75,2394.62663,"April 27, 20",-0.0275
246,jorge,AMZN,2020-04-24,2417.0,2420.4299,2382.0,2410.22,2410.22,3831800.0,3831800.0,-6.78,-0.281,2404.21663,"April 24, 20",-0.00281
247,jorge,AMZN,2020-04-23,2399.98,2424.22,2382.0801,2399.45,2399.45,5066600.0,5066600.0,-0.53,-0.022,2401.9167,"April 23, 20",-0.00022
248,jorge,AMZN,2020-04-22,2369.0,2394.0,2351.0,2363.49,2363.49,4218300.0,4218300.0,-5.51,-0.233,2369.49667,"April 22, 20",-0.00233
249,jorge,AMZN,2020-04-21,2416.6101,2428.3101,2279.6599,2328.1201,2328.1201,7476700.0,7476700.0,-88.49,-3.662,2345.36337,"April 21, 20",-0.03662
250,jorge,AMZN,2020-04-20,2389.95,2444.98,2386.05,2393.6101,2393.6101,5770700.0,5770700.0,3.6601,0.153,2408.21337,"April 20, 20",0.00153
251,jorge,AMZN,2020-04-17,2372.3301,2400.0,2316.02,2375.0,2375.0,7930000.0,7930000.0,2.6699,0.113,2363.67333,"April 17, 20",0.00113
252,jorge,AMZN,2020-04-16,2346.0,2461.0,2335.0,2408.1899,2408.1899,12038200.0,12038200.0,62.1899,2.651,2401.39663,"April 16, 20",0.02651
253,jorge,AMZN,2020-04-15,2257.6799,2333.3701,2245.0,2307.6799,2307.6799,6866600.0,6866600.0,50.0,2.215,2295.35,"April 15, 20",0.02215
254,jorge,AMZN,2020-04-14,2200.47,2292.0,2186.21,2283.3201,2283.3201,8087200.0,8087200.0,82.8501,3.765,2253.84337,"April 14, 20",0.03765
255,jorge,AMZN,2020-04-13,2040.0,2180.0,2038.0,2168.8701,2168.8701,6716700.0,6716700.0,128.8701,6.317,2128.9567,"April 13, 20",0.06317
256,jorge,AMZN,2020-04-09,2044.3,2053.0,2017.66,2042.76,2042.76,4655600.0,4655600.0,-1.54,-0.075,2037.80667,"April 09, 20",-0.00075
257,jorge,AMZN,2020-04-08,2021.0,2044.0,2011.15,2043.0,2043.0,3977300.0,3977300.0,22.0,1.089,2032.71667,"April 08, 20",0.01089
258,jorge,AMZN,2020-04-07,2017.11,2035.72,1997.62,2011.6,2011.6,5114000.0,5114000.0,-5.51,-0.273,2014.98,"April 07, 20",-0.00273
259,jorge,AMZN,2020-04-06,1936.0,1998.52,1930.02,1997.59,1997.59,5773200.0,5773200.0,61.59,3.181,1975.37667,"April 06, 20",0.03181
260,jorge,AMZN,2020-04-03,1911.15,1926.33,1889.15,1906.59,1906.59,3609900.0,3609900.0,-4.56,-0.239,1907.35667,"April 03, 20",-0.00239
261,jorge,AMZN,2020-04-02,1901.64,1927.53,1890.0,1918.83,1918.83,4336000.0,4336000.0,17.19,0.904,1912.12,"April 02, 20",0.00904
262,jorge,AMZN,2020-04-01,1932.97,1944.96,1893.0,1907.7,1907.7,4121900.0,4121900.0,-25.27,-1.307,1915.22,"April 01, 20",-0.01307
263,jorge,AMZN,2020-03-31,1964.35,1993.02,1944.01,1949.72,1949.72,5123600.0,5123600.0,-14.63,-0.745,1962.25,"March 31, 20",-0.00745
264,jorge,AMZN,2020-03-30,1922.83,1973.63,1912.34,1963.95,1963.95,6126100.0,6126100.0,41.12,2.139,1949.97333,"March 30, 20",0.02139
265,jorge,AMZN,2020-03-27,1930.86,1939.79,1899.92,1900.1,1900.1,5387900.0,5387900.0,-30.76,-1.593,1913.27,"March 27, 20",-0.01593
266,jorge,AMZN,2020-03-26,1902.0,1956.49,1889.29,1955.49,1955.49,6221300.0,6221300.0,53.49,2.812,1933.75667,"March 26, 20",0.02812
267,jorge,AMZN,2020-03-25,1920.6899,1950.26,1885.78,1885.84,1885.84,6479100.0,6479100.0,-34.8499,-1.814,1907.29333,"March 25, 20",-0.01814
268,jorge,AMZN,2020-03-24,1951.5,1955.0,1900.34,1940.1,1940.1,7147100.0,7147100.0,-11.4,-0.584,1931.81333,"March 24, 20",-0.00584
269,jorge,AMZN,2020-03-23,1827.75,1919.4,1812.0,1902.83,1902.83,7808500.0,7808500.0,75.08,4.108,1878.07667,"March 23, 20",0.04108
270,jorge,AMZN,2020-03-20,1926.3101,1957.0,1820.73,1846.09,1846.09,9817900.0,9817900.0,-80.2201,-4.164,1874.60667,"March 20, 20",-0.04164
271,jorge,AMZN,2020-03-19,1860.0,1945.0,1832.65,1880.9301,1880.9301,10399900.0,10399900.0,20.9301,1.125,1886.19337,"March 19, 20",0.01125
272,jorge,AMZN,2020-03-18,1750.0,1841.66,1745.0,1830.0,1830.0,9645200.0,9645200.0,80.0,4.571,1805.55333,"March 18, 20",0.04571
273,jorge,AMZN,2020-03-17,1775.47,1857.78,1689.24,1807.84,1807.84,10917100.0,10917100.0,32.37,1.823,1784.95333,"March 17, 20",0.01823
274,jorge,AMZN,2020-03-16,1641.51,1759.45,1626.03,1689.15,1689.15,8917300.0,8917300.0,47.64,2.902,1691.54333,"March 16, 20",0.02902
275,jorge,AMZN,2020-03-13,1755.0,1786.3101,1680.62,1785.0,1785.0,8809700.0,8809700.0,30.0,1.709,1750.64337,"March 13, 20",0.01709
276,jorge,AMZN,2020-03-12,1721.98,1765.0,1675.0,1676.61,1676.61,11346200.0,11346200.0,-45.37,-2.635,1705.53667,"March 12, 20",-0.02635
277,jorge,AMZN,2020-03-11,1857.85,1871.3199,1801.5,1820.86,1820.86,5624800.0,5624800.0,-36.99,-1.991,1831.22663,"March 11, 20",-0.01991
278,jorge,AMZN,2020-03-10,1870.88,1894.27,1818.17,1891.8199,1891.8199,7133300.0,7133300.0,20.9399,1.119,1868.08663,"March 10, 20",0.01119
279,jorge,AMZN,2020-03-09,1773.86,1862.77,1761.29,1800.61,1800.61,7813200.0,7813200.0,26.75,1.508,1808.22333,"March 09, 20",0.01508
280,jorge,AMZN,2020-03-06,1875.0,1910.87,1869.5,1901.09,1901.09,5273600.0,5273600.0,26.09,1.391,1893.82,"March 06, 20",0.01391
281,jorge,AMZN,2020-03-05,1933.0,1960.72,1910.0,1924.03,1924.03,4748200.0,4748200.0,-8.97,-0.464,1931.58333,"March 05, 20",-0.00464
282,jorge,AMZN,2020-03-04,1946.5699,1978.0,1922.0,1975.83,1975.83,4772900.0,4772900.0,29.2601,1.503,1958.61,"March 04, 20",0.01503
283,jorge,AMZN,2020-03-03,1975.37,1996.33,1888.09,1908.99,1908.99,7521000.0,7521000.0,-66.38,-3.36,1931.13667,"March 03, 20",-0.0336
284,jorge,AMZN,2020-03-02,1906.49,1954.51,1870.0,1953.95,1953.95,6761700.0,6761700.0,47.46,2.489,1926.15333,"March 02, 20",0.02489
285,jorge,AMZN,2020-02-28,1814.63,1889.76,1811.13,1883.75,1883.75,9493800.0,9493800.0,69.12,3.809,1861.54667,"February 28, 20",0.03809
286,jorge,AMZN,2020-02-27,1934.38,1975.0,1882.76,1884.3,1884.3,8144000.0,8144000.0,-50.08,-2.589,1914.02,"February 27, 20",-0.02589
287,jorge,AMZN,2020-02-26,1970.28,2014.67,1960.45,1979.59,1979.59,5224600.0,5224600.0,9.31,0.473,1984.90333,"February 26, 20",0.00473
288,jorge,AMZN,2020-02-25,2026.42,2034.6,1958.42,1972.74,1972.74,6219100.0,6219100.0,-53.68,-2.649,1988.58667,"February 25, 20",-0.02649
289,jorge,AMZN,2020-02-24,2003.1801,2039.3,1987.97,2009.29,2009.29,6547000.0,6547000.0,6.1099,0.305,2012.18667,"February 24, 20",0.00305
290,jorge,AMZN,2020-02-21,2142.1499,2144.55,2088.0,2095.97,2095.97,4646300.0,4646300.0,-46.1799,-2.156,2109.50667,"February 21, 20",-0.02156
291,jorge,AMZN,2020-02-20,2173.0701,2176.79,2127.45,2153.1001,2153.1001,3131300.0,3131300.0,-19.97,-0.919,2152.4467,"February 20, 20",-0.00919
292,jorge,AMZN,2020-02-19,2167.8,2185.1001,2161.1201,2170.22,2170.22,2561200.0,2561200.0,2.42,0.112,2172.14673,"February 19, 20",0.00112
293,jorge,AMZN,2020-02-18,2125.02,2166.0701,2124.1101,2155.6699,2155.6699,2945600.0,2945600.0,30.6499,1.442,2148.6167,"February 18, 20",0.01442
294,jorge,AMZN,2020-02-14,2155.6799,2159.04,2125.8899,2134.8701,2134.8701,2606200.0,2606200.0,-20.8098,-0.965,2139.93333,"February 14, 20",-0.00965
295,jorge,AMZN,2020-02-13,2144.99,2170.28,2142.0,2149.8701,2149.8701,3031800.0,3031800.0,4.8801,0.228,2154.05003,"February 13, 20",0.00228
296,jorge,AMZN,2020-02-12,2163.2,2180.25,2155.29,2160.0,2160.0,3334300.0,3334300.0,-3.2,-0.148,2165.18,"February 12, 20",-0.00148
297,jorge,AMZN,2020-02-11,2150.8999,2185.95,2136.0,2150.8,2150.8,5746000.0,5746000.0,-0.0999,-0.005,2157.58333,"February 11, 20",-5e-05
298,jorge,AMZN,2020-02-10,2085.01,2135.6001,2084.96,2133.9099,2133.9099,5056200.0,5056200.0,48.8999,2.345,2118.15667,"February 10, 20",0.02345
299,jorge,AMZN,2020-02-07,2041.99,2098.53,2038.1,2079.28,2079.28,5095300.0,5095300.0,37.29,1.826,2071.97,"February 07, 20",0.01826
300,jorge,AMZN,2020-02-06,2041.02,2056.3,2024.8,2050.23,2050.23,3183000.0,3183000.0,9.21,0.451,2043.77667,"February 06, 20",0.00451
301,jorge,AMZN,2020-02-05,2071.02,2071.02,2032.0,2039.87,2039.87,4376200.0,4376200.0,-31.15,-1.504,2047.63,"February 05, 20",-0.01504
302,jorge,AMZN,2020-02-04,2029.88,2059.8,2015.37,2049.6699,2049.6699,5289300.0,5289300.0,19.7899,0.975,2041.6133,"February 04, 20",0.00975
303,jorge,AMZN,2020-02-03,2010.6,2048.5,2000.25,2004.2,2004.2,5899100.0,5899100.0,-6.4,-0.318,2017.65,"February 03, 20",-0.00318
304,jorge,AMZN,2020-01-31,2051.47,2055.72,2002.27,2008.72,2008.72,15567300.0,15567300.0,-42.75,-2.084,2022.23667,"January 31, 20",-0.02084
305,jorge,AMZN,2020-01-30,1858.0,1872.87,1850.61,1870.6801,1870.6801,6327400.0,6327400.0,12.6801,0.682,1864.72003,"January 30, 20",0.00682
306,jorge,AMZN,2020-01-29,1864.0,1874.75,1855.02,1858.0,1858.0,2088000.0,2088000.0,-6.0,-0.322,1862.59,"January 29, 20",-0.00322
307,jorge,AMZN,2020-01-28,1840.5,1858.11,1830.02,1853.25,1853.25,2808000.0,2808000.0,12.75,0.693,1847.12667,"January 28, 20",0.00693
308,jorge,AMZN,2020-01-27,1820.0,1841.0,1815.34,1828.34,1828.34,3528500.0,3528500.0,8.34,0.458,1828.22667,"January 27, 20",0.00458
309,jorge,AMZN,2020-01-24,1891.37,1894.99,1847.4399,1861.64,1861.64,3766200.0,3766200.0,-29.73,-1.572,1868.0233,"January 24, 20",-0.01572
310,jorge,AMZN,2020-01-23,1885.11,1889.98,1872.76,1884.58,1884.58,2484600.0,2484600.0,-0.53,-0.028,1882.44,"January 23, 20",-0.00028
311,jorge,AMZN,2020-01-22,1896.09,1902.5,1883.34,1887.46,1887.46,3216300.0,3216300.0,-8.63,-0.455,1891.1,"January 22, 20",-0.00455
312,jorge,AMZN,2020-01-21,1865.0,1894.27,1860.0,1892.0,1892.0,3707800.0,3707800.0,27.0,1.448,1882.09,"January 21, 20",0.01448
313,jorge,AMZN,2020-01-17,1885.89,1886.64,1857.25,1864.72,1864.72,3997300.0,3997300.0,-21.17,-1.123,1869.53667,"January 17, 20",-0.01123
